artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Aphex Twin,aisatsana [102],321,https://www.last.fm/music/Aphex+Twin/_/aisatsana+%5B102%5D,https://www.youtube.com/watch?v=3_MRe3JwFc8,Relaxing,
Jason Mraz,You And I Both,0,https://www.last.fm/music/Jason+Mraz/_/You+And+I+Both,https://www.youtube.com/watch?v=oieBnV_HFB0,Relaxing,
Air,New Star in the Sky (Chanson pour Solal),0,https://www.last.fm/music/Air/_/New+Star+in+the+Sky+(Chanson+pour+Solal),https://www.youtube.com/watch?v=fwZ1hXvAc70,Relaxing,
Incubus,Aqueous Transmission,467,https://www.last.fm/music/Incubus/_/Aqueous+Transmission,https://www.youtube.com/watch?v=eQK7KSTQfaw,Relaxing,
Deftones,Xerces,221,https://www.last.fm/music/Deftones/_/Xerces,https://www.youtube.com/watch?v=4zFWCybibv0,Relaxing,
Jack Johnson,Bubble Toes,121,https://www.last.fm/music/Jack+Johnson/_/Bubble+Toes,https://www.youtube.com/watch?v=Fo1Du5CTNm0,Relaxing,
Katie Melua,Nine Million Bicycles,193,https://www.last.fm/music/Katie+Melua/_/Nine+Million+Bicycles,https://www.youtube.com/watch?v=rrPUJsZQSkw,Relaxing,
Iron & Wine,Passing Afternoon,240,https://www.last.fm/music/Iron+&+Wine/_/Passing+Afternoon,https://www.youtube.com/watch?v=q0dP7iZv9K0,Relaxing,
Elliott Smith,Clementine,161,https://www.last.fm/music/Elliott+Smith/_/Clementine,https://www.youtube.com/watch?v=7mUeCIF_EjA,Relaxing,
Sigur Rós,Ágætis byrjun,478,https://www.last.fm/music/Sigur+R%C3%B3s/_/%C3%81g%C3%A6tis+byrjun,https://www.youtube.com/watch?v=MHTRGBdH-s4,Relaxing,
Frou Frou,Breathe In,267,https://www.last.fm/music/Frou+Frou/_/Breathe+In,https://www.youtube.com/watch?v=5XONarRhvI4,Relaxing,
Ry x,Berlin,0,https://www.last.fm/music/Ry+x/_/Berlin,https://www.youtube.com/watch?v=cFXN20bpWtY,Relaxing,
Sigur Rós,Andvari,400,https://www.last.fm/music/Sigur+R%C3%B3s/_/Andvari,https://www.youtube.com/watch?v=pqu-Nz0C2Xg,Relaxing,
John Mayer,Neon,262,https://www.last.fm/music/John+Mayer/_/Neon,https://www.youtube.com/watch?v=eXBNx9JL-_w,Relaxing,
Bloc Party,Signs,279,https://www.last.fm/music/Bloc+Party/_/Signs,https://www.youtube.com/watch?v=ahsGHrRd_DQ,Relaxing,
The Flaming Lips,In the Morning of the Magicians,391,https://www.last.fm/music/The+Flaming+Lips/_/In+the+Morning+of+the+Magicians,https://www.youtube.com/watch?v=0jTuKHKIT4w,Relaxing,
Mac DeMarco,Let Her Go,182,https://www.last.fm/music/Mac+DeMarco/_/Let+Her+Go,https://www.youtube.com/watch?v=RSACSNBOloo,Relaxing,
Fall Out Boy,Golden,148,https://www.last.fm/music/Fall+Out+Boy/_/Golden,https://www.youtube.com/watch?v=SnshFzG6kaQ,Relaxing,
BTS,Make It Right,0,https://www.last.fm/music/BTS/_/Make+It+Right,https://www.youtube.com/watch?v=cVVs1loGEVg,Relaxing,
