artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Doja Cat,Streets,0,https://www.last.fm/music/Doja+Cat/_/Streets,https://www.youtube.com/watch?v=jJdlgKzVsnI,Erotic,
Sabrina Carpenter,espresso,0,https://www.last.fm/music/Sabrina+Carpenter/_/espresso,https://www.last.fm/charts,Erotic,
Travis Scott,MELTDOWN (feat. Drake),0,https://www.last.fm/music/Travis+Scott/_/MELTDOWN+(feat.+Drake),https://www.youtube.com/watch?v=LuKm4L9ryB0,Erotic,
Bring Me the Horizon,Drown,221,https://www.last.fm/music/Bring+Me+the+Horizon/_/Drown,https://www.youtube.com/watch?v=TkV5709EG5M,Erotic,
Bring Me the Horizon,The House of Wolves,205,https://www.last.fm/music/Bring+Me+the+Horizon/_/The+House+of+Wolves,https://www.youtube.com/watch?v=TN4GjxT1NDQ,Erotic,
Bring Me the Horizon,"Go to Hell, for Heaven's Sake",243,"https://www.last.fm/music/Bring+Me+the+Horizon/_/Go+to+Hell,+for+Heaven%27s+Sake",https://www.youtube.com/watch?v=C7cczTyQ4iY,Erotic,
Bring Me the Horizon,Empire (Let Them Sing),225,https://www.last.fm/music/Bring+Me+the+Horizon/_/Empire+(Let+Them+Sing),https://www.youtube.com/watch?v=sA5hj7wuJLQ,Erotic,
The Red Jumpsuit Apparatus,Damn Regret,166,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Damn+Regret,https://www.youtube.com/watch?v=a0jepTxxWMs,Erotic,
Little Dragon,Feather,293,https://www.last.fm/music/Little+Dragon/_/Feather,https://www.youtube.com/watch?v=DnEw7c1Ozh8,Erotic,
The Red Jumpsuit Apparatus,Cat And Mouse,208,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Cat+And+Mouse,https://www.youtube.com/watch?v=l4L8k24nO7U,Erotic,
Madonna,Erotica,318,https://www.last.fm/music/Madonna/_/Erotica,https://www.youtube.com/watch?v=WyhdvRWEWRw,Erotic,
Madonna,Justify My Love,294,https://www.last.fm/music/Madonna/_/Justify+My+Love,https://www.youtube.com/watch?v=Np_Y740aReI,Erotic,
Bring Me the Horizon,And the Snakes Start to Sing,301,https://www.last.fm/music/Bring+Me+the+Horizon/_/And+the+Snakes+Start+to+Sing,https://www.youtube.com/watch?v=mp3UVX6z9L8,Erotic,
Bring Me the Horizon,Antivist,193,https://www.last.fm/music/Bring+Me+the+Horizon/_/Antivist,https://www.youtube.com/watch?v=9sZ5xTY8OMY,Erotic,
Bring Me the Horizon,Hospital for Souls,404,https://www.last.fm/music/Bring+Me+the+Horizon/_/Hospital+for+Souls,https://www.youtube.com/watch?v=HjOSydtI38Q,Erotic,
Deftones,Pink Cellphone,304,https://www.last.fm/music/Deftones/_/Pink+Cellphone,https://www.youtube.com/watch?v=WRCFZLtvU4I,Erotic,
Bring Me the Horizon,Seen It All Before,247,https://www.last.fm/music/Bring+Me+the+Horizon/_/Seen+It+All+Before,https://www.youtube.com/watch?v=Q-_JIH466rg,Erotic,
Britney Spears,Breathe on Me,224,https://www.last.fm/music/Britney+Spears/_/Breathe+on+Me,https://www.youtube.com/watch?v=tTxVmao5log,Erotic,
Type O Negative,Be My Druidess,325,https://www.last.fm/music/Type+O+Negative/_/Be+My+Druidess,https://www.youtube.com/watch?v=qUognRc_BN0,Erotic,
Bring Me the Horizon,Crooked Young,214,https://www.last.fm/music/Bring+Me+the+Horizon/_/Crooked+Young,https://www.youtube.com/watch?v=niGZ1nrVwqE,Erotic,
The Red Jumpsuit Apparatus,In Fate's Hands,209,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/In+Fate%27s+Hands,https://www.youtube.com/watch?v=tfEb3AGi38A,Erotic,
MS MR,Dark Doo Wop,171,https://www.last.fm/music/MS+MR/_/Dark+Doo+Wop,https://www.youtube.com/watch?v=77ZwHQI3J40,Erotic,
Ariana Grande,Hands on Me,0,https://www.last.fm/music/Ariana+Grande/_/Hands+on+Me,https://www.youtube.com/watch?v=Squi8kxchFA,Erotic,
Bring Me the Horizon,Deathbeds,297,https://www.last.fm/music/Bring+Me+the+Horizon/_/Deathbeds,https://www.youtube.com/watch?v=YqVuP5mEbX8,Erotic,
Jane Birkin & Serge Gainsbourg,Je t'aime... moi non plus,257,https://www.last.fm/music/Jane+Birkin+&+Serge+Gainsbourg/_/Je+t%27aime...+moi+non+plus,https://www.youtube.com/watch?v=kZ2bXzlh2WM,Erotic,
The Red Jumpsuit Apparatus,Justify,223,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Justify,https://www.youtube.com/watch?v=hZ2-j1gN6RA,Erotic,
The Red Jumpsuit Apparatus,Misery Loves Its Company,197,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Misery+Loves+Its+Company,https://www.youtube.com/watch?v=-Ks7z7HRpSI,Erotic,
Nicki Minaj,Whip It,195,https://www.last.fm/music/Nicki+Minaj/_/Whip+It,https://www.youtube.com/watch?v=2fddz7vN9wA,Erotic,
Donna Summer,Love to Love You Baby,234,https://www.last.fm/music/Donna+Summer/_/Love+to+Love+You+Baby,https://www.youtube.com/watch?v=oFrXXqq7QvQ,Erotic,
Blockhead,The Music Scene,287,https://www.last.fm/music/Blockhead/_/The+Music+Scene,https://www.youtube.com/watch?v=NhheiPTdZCw,Erotic,
The Red Jumpsuit Apparatus,Atrophy,198,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Atrophy,https://www.youtube.com/watch?v=kNzjTFFOF3E,Erotic,
The Red Jumpsuit Apparatus,Waiting,177,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Waiting,https://www.youtube.com/watch?v=sRBE537_UbY,Erotic,
Vanessa da Mata,Boa Sorte / Good Luck,235,https://www.last.fm/music/Vanessa+da+Mata/_/Boa+Sorte+%2F+Good+Luck,https://www.youtube.com/watch?v=v4k6JgC7UVA,Erotic,
The Red Jumpsuit Apparatus,Seventeen Ain't So Sweet,202,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/Seventeen+Ain%27t+So+Sweet,https://www.youtube.com/watch?v=GPIkm5t7nQU,Erotic,
Broken Social Scene,Passport Radio,345,https://www.last.fm/music/Broken+Social+Scene/_/Passport+Radio,https://www.youtube.com/watch?v=6kp3XLRC9Gw,Erotic,
Bring Me the Horizon,Join the Club,184,https://www.last.fm/music/Bring+Me+the+Horizon/_/Join+the+Club,https://www.youtube.com/watch?v=I_-jEk4UC60,Erotic,
Morphine,Good,154,https://www.last.fm/music/Morphine/_/Good,https://www.youtube.com/watch?v=UBHlq-YJv_0,Erotic,
Paula Cole,Feelin' Love,337,https://www.last.fm/music/Paula+Cole/_/Feelin%27+Love,https://www.youtube.com/watch?v=KoB0TLpzpdw,Erotic,
Naughty By Nature,O.P.P,269,https://www.last.fm/music/Naughty+By+Nature/_/O.P.P,https://www.youtube.com/watch?v=idx3GSL2KWs,Erotic,
Lemon Demon,Two Trucks,247,https://www.last.fm/music/Lemon+Demon/_/Two+Trucks,https://www.youtube.com/watch?v=WchseC9aKTU,Erotic,
Nick Cave & The Bad Seeds,Loverman,305,https://www.last.fm/music/Nick+Cave+&+The+Bad+Seeds/_/Loverman,https://www.youtube.com/watch?v=P51IVqf28Hs,Erotic,
Tove Lo,Bitches,0,https://www.last.fm/music/Tove+Lo/_/Bitches,https://www.youtube.com/watch?v=R3Wn7qWUTBA,Erotic,
Sleep Token,Take Me Back To Eden,0,https://www.last.fm/music/Sleep+Token/_/Take+Me+Back+To+Eden,https://www.youtube.com/watch?v=vFHBOKa_ZG0,Erotic,
yeat,As We Speak (feat. Drake),0,https://www.last.fm/music/yeat/_/As+We+Speak+(feat.+Drake),https://www.youtube.com/watch?v=ttl_kf1y2gU,Erotic,
Lovage,Anger Management,261,https://www.last.fm/music/Lovage/_/Anger+Management,https://www.youtube.com/watch?v=2P3RTPevirM,Erotic,
Black Veil Brides,Rebel Love Song,237,https://www.last.fm/music/Black+Veil+Brides/_/Rebel+Love+Song,https://www.youtube.com/watch?v=Rl-_ZmNCOvo,Erotic,
Mos Def,The Panties,251,https://www.last.fm/music/Mos+Def/_/The+Panties,https://www.youtube.com/watch?v=2bV65wtO82c,Erotic,
Lovage,Pit Stop (Take Me Home),0,https://www.last.fm/music/Lovage/_/Pit+Stop+(Take+Me+Home),https://www.youtube.com/watch?v=iPXKzHBTSA4,Erotic,
Lovage,Sex (I'm A),379,https://www.last.fm/music/Lovage/_/Sex+(I%27m+A),https://www.youtube.com/watch?v=TV49MerPUb8,Erotic,
Drake,A Night Off (feat. Lloyd),0,https://www.last.fm/music/Drake/_/A+Night+Off+(feat.+Lloyd),https://www.youtube.com/watch?v=729sviCMLqE,Erotic,
The Red Jumpsuit Apparatus,You Better Pray,215,https://www.last.fm/music/The+Red+Jumpsuit+Apparatus/_/You+Better+Pray,https://www.youtube.com/watch?v=y_WxsL5q3I4,Erotic,
The Blood Brothers,Teen Heat,127,https://www.last.fm/music/The+Blood+Brothers/_/Teen+Heat,https://www.youtube.com/watch?v=OhTKcMlv4tk,Erotic,
Stelvio Cipriani,Mary's theme,128,https://www.last.fm/music/Stelvio+Cipriani/_/Mary%27s+theme,https://www.youtube.com/watch?v=OGQR3Chf9hE,Erotic,
Madonna,Where Life Begins,357,https://www.last.fm/music/Madonna/_/Where+Life+Begins,https://www.youtube.com/watch?v=5w9SYDS5QGw,Erotic,
Tobacco,Hairy Candy,195,https://www.last.fm/music/Tobacco/_/Hairy+Candy,https://www.youtube.com/watch?v=4IZKWAU8KXM,Erotic,
Attila,Middle Fingers Up,156,https://www.last.fm/music/Attila/_/Middle+Fingers+Up,https://www.youtube.com/watch?v=5O6tfXwRN8I,Erotic,
Mayer Hawthorne,Green Eyed Love,232,https://www.last.fm/music/Mayer+Hawthorne/_/Green+Eyed+Love,https://www.youtube.com/watch?v=0Ijx-YtbYLg,Erotic,
Brodka,Sauté,0,https://www.last.fm/music/Brodka/_/Saut%C3%A9,https://www.youtube.com/watch?v=_8AGUrvrlqk,Erotic,
Julie London,Sway,159,https://www.last.fm/music/Julie+London/_/Sway,https://www.youtube.com/watch?v=bgJsvtNyO50,Erotic,
Heidi Montag,Touch Me,0,https://www.last.fm/music/Heidi+Montag/_/Touch+Me,https://www.youtube.com/watch?v=BzA_Mt4UQ_s,Erotic,
Puscifer,Man Overboard,260,https://www.last.fm/music/Puscifer/_/Man+Overboard,https://www.youtube.com/watch?v=IShkL0LtyBI,Erotic,
Prince,Erotic City,271,https://www.last.fm/music/Prince/_/Erotic+City,https://www.youtube.com/watch?v=KY4gnToCXa4,Erotic,
slayyyter,Candy,0,https://www.last.fm/music/slayyyter/_/Candy,https://www.youtube.com/watch?v=LABYZRicd1g,Erotic,
Janet Jackson,Rope Burn,255,https://www.last.fm/music/Janet+Jackson/_/Rope+Burn,https://www.youtube.com/watch?v=EwZpvV4N5Vo,Erotic,
Rasheeda,My Bubble Gum,208,https://www.last.fm/music/Rasheeda/_/My+Bubble+Gum,https://www.youtube.com/watch?v=T1KXQR3GyXA,Erotic,
Faithless,If Lovin' You Is Wrong,257,https://www.last.fm/music/Faithless/_/If+Lovin%27+You+Is+Wrong,https://www.youtube.com/watch?v=IAd1JbtqE60,Erotic,
Attila,Party With the Devil,203,https://www.last.fm/music/Attila/_/Party+With+the+Devil,https://www.youtube.com/watch?v=R7TxXqRX6-c,Erotic,
Keren Ann,My Name Is Trouble,253,https://www.last.fm/music/Keren+Ann/_/My+Name+Is+Trouble,https://www.youtube.com/watch?v=R-0Qx8HwlW4,Erotic,
Attila,About That Life,185,https://www.last.fm/music/Attila/_/About+That+Life,https://www.youtube.com/watch?v=qLYoJgbybes,Erotic,
Dr. Octagon,A Visit To The Gynecologyst,140,https://www.last.fm/music/Dr.+Octagon/_/A+Visit+To+The+Gynecologyst,https://www.youtube.com/watch?v=LxCBCMud2Oc,Erotic,
Sonic Youth,French Tickler,292,https://www.last.fm/music/Sonic+Youth/_/French+Tickler,https://www.youtube.com/watch?v=u8X298CBdR4,Erotic,
Black Veil Brides,Heart Of Fire,201,https://www.last.fm/music/Black+Veil+Brides/_/Heart+Of+Fire,https://www.youtube.com/watch?v=RZxhWqxwsBQ,Erotic,
Madonna,Secret Garden,332,https://www.last.fm/music/Madonna/_/Secret+Garden,https://www.youtube.com/watch?v=aqn15W9AT4M,Erotic,
TLC,Let's Do it Again,256,https://www.last.fm/music/TLC/_/Let%27s+Do+it+Again,https://www.youtube.com/watch?v=i6M2GWofves,Erotic,
Kylie Minogue,Sexercize,167,https://www.last.fm/music/Kylie+Minogue/_/Sexercize,https://www.youtube.com/watch?v=j3VjJKKVNew,Erotic,
Barry Adamson,Something Wicked This Way Comes,272,https://www.last.fm/music/Barry+Adamson/_/Something+Wicked+This+Way+Comes,https://www.youtube.com/watch?v=HjpGzGKAoXQ,Erotic,
Miguel Bosé,Morena Mía,291,https://www.last.fm/music/Miguel+Bos%C3%A9/_/Morena+M%C3%ADa,https://www.youtube.com/watch?v=ljO63sL2CWc,Erotic,
Black Veil Brides,Saviour,262,https://www.last.fm/music/Black+Veil+Brides/_/Saviour,https://www.youtube.com/watch?v=0AdZIHfLreQ,Erotic,
Keira Knightley,Tell Me If You Wanna Go Home,219,https://www.last.fm/music/Keira+Knightley/_/Tell+Me+If+You+Wanna+Go+Home,https://www.youtube.com/watch?v=GyiQtznyCGU,Erotic,
Janet Jackson,Anything,294,https://www.last.fm/music/Janet+Jackson/_/Anything,https://www.youtube.com/watch?v=b0eZ6vYqa6g,Erotic,
Björk,I See Who You Are (Mark Bell Mix),241,https://www.last.fm/music/Bj%C3%B6rk/_/I+See+Who+You+Are+(Mark+Bell+Mix),https://www.youtube.com/watch?v=nXjx4fVv7iA,Erotic,
Jack Off Jill,Cumdumpster,142,https://www.last.fm/music/Jack+Off+Jill/_/Cumdumpster,https://www.youtube.com/watch?v=hj789ZXAaEQ,Erotic,
