artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Nayeon,NO PROBLEM (feat. Felix Of Stray kids),0,https://www.last.fm/music/Nayeon/_/NO+PROBLEM+(feat.+Felix+Of+Stray+kids),https://www.youtube.com/watch?v=XRQxpx4NGUk,Calm,
Hot Chip,Look At Where We Are,243,https://www.last.fm/music/Hot+Chip/_/Look+At+Where+We+Are,https://www.youtube.com/watch?v=sZgUOiwOuC0,Calm,
James Blake,To the Last,259,https://www.last.fm/music/James+Blake/_/To+the+Last,https://www.youtube.com/watch?v=DiXTtvSPkCY,Calm,
James Blake,Voyeur,257,https://www.last.fm/music/James+Blake/_/Voyeur,https://www.youtube.com/watch?v=7i_vaX0Gwfw,Calm,
Gorillaz,Hollywood (feat. Snoop Dogg & Jamie Principle),0,https://www.last.fm/music/Gorillaz/_/Hollywood+(feat.+Snoop+Dogg+&+Jamie+Principle),https://www.youtube.com/watch?v=GgwE94KZJ7E,Calm,
Agnes Obel,Tokka,90,https://www.last.fm/music/Agnes+Obel/_/Tokka,https://www.youtube.com/watch?v=bAR-7YatJxY,Calm,
Warpaint,Baby,304,https://www.last.fm/music/Warpaint/_/Baby,https://www.youtube.com/watch?v=Es0trUQkilo,Calm,
C418,Droopy likes your face,116,https://www.last.fm/music/C418/_/Droopy+likes+your+face,https://www.youtube.com/watch?v=sLnP9NNIZIE,Calm,
Gorillaz,Magic City,0,https://www.last.fm/music/Gorillaz/_/Magic+City,https://www.youtube.com/watch?v=ixnDm02uEeE,Calm,
Oren Lavie,Her Morning Elegance,216,https://www.last.fm/music/Oren+Lavie/_/Her+Morning+Elegance,https://www.youtube.com/watch?v=2_HXUhShhmY,Calm,
Modest Mouse,Talking Shit About a Pretty Sunset,350,https://www.last.fm/music/Modest+Mouse/_/Talking+Shit+About+a+Pretty+Sunset,https://www.youtube.com/watch?v=9O9hY30PVUw,Calm,
City and Colour,Sometimes (I Wish),360,https://www.last.fm/music/City+and+Colour/_/Sometimes+(I+Wish),https://www.youtube.com/watch?v=xkwi5y94BVA,Calm,
Gorillaz,To Binge,235,https://www.last.fm/music/Gorillaz/_/To+Binge,https://www.youtube.com/watch?v=sY20vr7-MpM,Calm,
Andrew Bird,Cataracts,192,https://www.last.fm/music/Andrew+Bird/_/Cataracts,https://www.youtube.com/watch?v=eNp24XznD4Q,Calm,
TOMORROW X TOGETHER,"Farewell, Neverland",0,"https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Farewell,+Neverland",https://www.youtube.com/watch?v=gd6B4kRgI78,Calm,
London Grammar,Shyer,0,https://www.last.fm/music/London+Grammar/_/Shyer,https://www.youtube.com/watch?v=d8yD2NrvXOU,Calm,
Justin Timberlake,Blue Ocean Floor,442,https://www.last.fm/music/Justin+Timberlake/_/Blue+Ocean+Floor,https://www.youtube.com/watch?v=mbP99oQSG_Q,Calm,
The Cardigans,Communication,268,https://www.last.fm/music/The+Cardigans/_/Communication,https://www.youtube.com/watch?v=_wu1V30YLro,Calm,
Stephen,Crossfire,0,https://www.last.fm/music/Stephen/_/Crossfire,https://www.youtube.com/watch?v=fcsDG_jVYbc,Calm,
