artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Shakira,Lo Que Más,146,https://www.last.fm/music/Shakira/_/Lo+Que+M%C3%A1s,https://www.youtube.com/watch?v=2iR_ClSuFos,Sentimental,감상적인
Bobby Vinton,Sealed with a Kiss,170,https://www.last.fm/music/Bobby+Vinton/_/Sealed+with+a+Kiss,https://www.youtube.com/watch?v=XDDJfBlK6oM,Sentimental,감상적인
Rufus Wainwright,Harvester Of Hearts,215,https://www.last.fm/music/Rufus+Wainwright/_/Harvester+Of+Hearts,https://www.youtube.com/watch?v=4q95QZwS2CA,Sentimental,감상적인
Wir sind Helden,Darf Ich Das Behalten,200,https://www.last.fm/music/Wir+sind+Helden/_/Darf+Ich+Das+Behalten,https://www.youtube.com/watch?v=8dvWmUzE4SI,Sentimental,감상적인
Philip Glass,Escape!,231,https://www.last.fm/music/Philip+Glass/_/Escape%21,https://www.youtube.com/watch?v=KoF8pyrVReY,Sentimental,감상적인
Yann Tiersen,Loin des villes,199,https://www.last.fm/music/Yann+Tiersen/_/Loin+des+villes,https://www.youtube.com/watch?v=kXmmg9v_U70,Sentimental,감상적인
Sara Bareilles,Let the Rain,219,https://www.last.fm/music/Sara+Bareilles/_/Let+the+Rain,https://www.youtube.com/watch?v=WznTq77le1A,Sentimental,감상적인
Mercury Rev,The Funny Bird,349,https://www.last.fm/music/Mercury+Rev/_/The+Funny+Bird,https://www.youtube.com/watch?v=jwb4E-p7b2Y,Sentimental,감상적인
Ane Brun,Rubber & Soul,193,https://www.last.fm/music/Ane+Brun/_/Rubber+&+Soul,https://www.youtube.com/watch?v=xF92Q884ezE,Sentimental,감상적인
Atmosphere,The Woman with the Tattooed Hands,0,https://www.last.fm/music/Atmosphere/_/The+Woman+with+the+Tattooed+Hands,https://www.youtube.com/watch?v=NPpBVLnPLNw,Sentimental,감상적인
Emery,"In a Win, Win Situation",329,"https://www.last.fm/music/Emery/_/In+a+Win,+Win+Situation",https://www.youtube.com/watch?v=kGSJf5c4uUw,Sentimental,감상적인
Mariah Carey & Whitney Houston,When You Believe,272,https://www.last.fm/music/Mariah+Carey+&+Whitney+Houston/_/When+You+Believe,https://www.youtube.com/watch?v=LKaXY4IdZ40,Sentimental,감상적인
Shakira,Islands,163,https://www.last.fm/music/Shakira/_/Islands,https://www.youtube.com/watch?v=8UpCG6JUmE0,Sentimental,감상적인
Ben Harper,Picture In A Frame,276,https://www.last.fm/music/Ben+Harper/_/Picture+In+A+Frame,https://www.youtube.com/watch?v=a4jX2ZqSd4o,Sentimental,감상적인
Eddie Vedder,Photographs,0,https://www.last.fm/music/Eddie+Vedder/_/Photographs,https://www.youtube.com/watch?v=cysc80H5p1I,Sentimental,감상적인
Maritime,Parade Of Punk Rock T-Shirts,207,https://www.last.fm/music/Maritime/_/Parade+Of+Punk+Rock+T-Shirts,https://www.youtube.com/watch?v=nF3G67AWIS8,Sentimental,감상적인
Sigur Rós,Svo Hljott,0,https://www.last.fm/music/Sigur+R%C3%B3s/_/Svo+Hljott,https://www.youtube.com/watch?v=Rm7i2AZ2iNo,Sentimental,감상적인
Dragonette,Pick Up the Phone,215,https://www.last.fm/music/Dragonette/_/Pick+Up+the+Phone,https://www.youtube.com/watch?v=14BsjAqv-Vc,Sentimental,감상적인
Adam Lambert,A Loaded Smile,244,https://www.last.fm/music/Adam+Lambert/_/A+Loaded+Smile,https://www.youtube.com/watch?v=ZdEUBExOZws,Sentimental,감상적인
A Winged Victory for the Sullen,"We Played Some Open Chords and Rejoiced, for the Earth Had Circled the Sun Yet Another Year",367,"https://www.last.fm/music/A+Winged+Victory+for+the+Sullen/_/We+Played+Some+Open+Chords+and+Rejoiced,+for+the+Earth+Had+Circled+the+Sun+Yet+Another+Year",https://www.youtube.com/watch?v=s6NooVuMSIw,Sentimental,감상적인
Dinosaur Jr.,Goin' Home,0,https://www.last.fm/music/Dinosaur+Jr./_/Goin%27+Home,https://www.youtube.com/watch?v=zJUXFhgN9kQ,Sentimental,감상적인
Stornoway,Fuel Up,262,https://www.last.fm/music/Stornoway/_/Fuel+Up,https://www.youtube.com/watch?v=NOiZzRVmL84,Sentimental,감상적인
Yann Tiersen,Plus d'hiver,143,https://www.last.fm/music/Yann+Tiersen/_/Plus+d%27hiver,https://www.youtube.com/watch?v=8gzkVKeRP3A,Sentimental,감상적인
Mirah,Million Miles,0,https://www.last.fm/music/Mirah/_/Million+Miles,https://www.youtube.com/watch?v=hlAiuEfl7Ts,Sentimental,감상적인
Gayngs,Cry,322,https://www.last.fm/music/Gayngs/_/Cry,https://www.youtube.com/watch?v=H4KsWY9XOK0,Sentimental,감상적인
Spiritualized,Lay It Down Slow,300,https://www.last.fm/music/Spiritualized/_/Lay+It+Down+Slow,https://www.youtube.com/watch?v=3sz7S8zH0qA,Sentimental,감상적인
"10,000 Maniacs",Verdi Cries,296,"https://www.last.fm/music/10,000+Maniacs/_/Verdi+Cries",https://www.youtube.com/watch?v=a8m-DaMM4z0,Sentimental,감상적인
Dave Matthews Band,Steady As We Go,202,https://www.last.fm/music/Dave+Matthews+Band/_/Steady+As+We+Go,https://www.youtube.com/watch?v=FjHQ5zTBtbc,Sentimental,감상적인
omar apollo,Live For Me,0,https://www.last.fm/music/omar+apollo/_/Live+For+Me,https://www.youtube.com/watch?v=2RK4XUd4HM0,Sentimental,감상적인
Casper,Michael X,300,https://www.last.fm/music/Casper/_/Michael+X,https://www.youtube.com/watch?v=UAoRhTaL8EU,Sentimental,감상적인
Aimee Mann,Just Like Anyone,82,https://www.last.fm/music/Aimee+Mann/_/Just+Like+Anyone,https://www.youtube.com/watch?v=1LZRRruO6O8,Sentimental,감상적인
Tracy Chapman,Let It Rain,220,https://www.last.fm/music/Tracy+Chapman/_/Let+It+Rain,https://www.youtube.com/watch?v=z6dlOB2ZFoQ,Sentimental,감상적인
Camera Obscura,Footloose And Fancy Free,174,https://www.last.fm/music/Camera+Obscura/_/Footloose+And+Fancy+Free,https://www.youtube.com/watch?v=1lt3p4QlseM,Sentimental,감상적인
Funeral for a Friend,On a Wire,239,https://www.last.fm/music/Funeral+for+a+Friend/_/On+a+Wire,https://www.youtube.com/watch?v=uOTsimLA5AI,Sentimental,감상적인
Sufjan Stevens,Ya Leil,338,https://www.last.fm/music/Sufjan+Stevens/_/Ya+Leil,https://www.youtube.com/watch?v=bmGHdRTR1mA,Sentimental,감상적인
Mates of State,Nature And The Wreck,142,https://www.last.fm/music/Mates+of+State/_/Nature+And+The+Wreck,https://www.youtube.com/watch?v=P8DjQlNNMlw,Sentimental,감상적인
Tracy Chapman,This Time,224,https://www.last.fm/music/Tracy+Chapman/_/This+Time,https://www.youtube.com/watch?v=mPSnKnhE-aU,Sentimental,감상적인
Starsailor,White Dove,0,https://www.last.fm/music/Starsailor/_/White+Dove,https://www.youtube.com/watch?v=BYO4USZ9yQs,Sentimental,감상적인
Jazzanova,Sub-Atlantic,38,https://www.last.fm/music/Jazzanova/_/Sub-Atlantic,https://www.youtube.com/watch?v=-uXo535IMYU,Sentimental,감상적인
Ambulance Ltd,Young Urban,261,https://www.last.fm/music/Ambulance+Ltd/_/Young+Urban,https://www.youtube.com/watch?v=glstg08YD48,Sentimental,감상적인
Francis Dunnery,Good Life,202,https://www.last.fm/music/Francis+Dunnery/_/Good+Life,https://www.youtube.com/watch?v=2xG5icYKO4w,Sentimental,감상적인
Montell Fish,Hollow Lover,0,https://www.last.fm/music/Montell+Fish/_/Hollow+Lover,,Sentimental,감상적인
The Joy Formidable,While the Flies,220,https://www.last.fm/music/The+Joy+Formidable/_/While+the+Flies,https://www.youtube.com/watch?v=DzIa0hA37Pk,Sentimental,감상적인
