artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Hot Chip,Look At Where We Are,243,https://www.last.fm/music/Hot+Chip/_/Look+At+Where+We+Are,https://www.youtube.com/watch?v=sZgUOiwOuC0,Calm,잔잔한
James Blake,To the Last,259,https://www.last.fm/music/James+Blake/_/To+the+Last,https://www.youtube.com/watch?v=DiXTtvSPkCY,Calm,잔잔한
James Blake,Voyeur,257,https://www.last.fm/music/James+Blake/_/Voyeur,https://www.youtube.com/watch?v=7i_vaX0Gwfw,Calm,잔잔한
Gorillaz,Hollywood (feat. Snoop Dogg & Jamie Principle),0,https://www.last.fm/music/Gorillaz/_/Hollywood+(feat.+Snoop+Dogg+&+Jamie+Principle),https://www.youtube.com/watch?v=GgwE94KZJ7E,Calm,잔잔한
Agnes Obel,Tokka,90,https://www.last.fm/music/Agnes+Obel/_/Tokka,https://www.youtube.com/watch?v=bAR-7YatJxY,Calm,잔잔한
Warpaint,Baby,304,https://www.last.fm/music/Warpaint/_/Baby,https://www.youtube.com/watch?v=Es0trUQkilo,Calm,잔잔한
Oren Lavie,Her Morning Elegance,216,https://www.last.fm/music/Oren+Lavie/_/Her+Morning+Elegance,https://www.youtube.com/watch?v=2_HXUhShhmY,Calm,잔잔한
C418,Droopy likes your face,116,https://www.last.fm/music/C418/_/Droopy+likes+your+face,https://www.youtube.com/watch?v=sLnP9NNIZIE,Calm,잔잔한
Gorillaz,Magic City,0,https://www.last.fm/music/Gorillaz/_/Magic+City,https://www.youtube.com/watch?v=ixnDm02uEeE,Calm,잔잔한
Modest Mouse,Talking Shit About a Pretty Sunset,350,https://www.last.fm/music/Modest+Mouse/_/Talking+Shit+About+a+Pretty+Sunset,https://www.youtube.com/watch?v=9O9hY30PVUw,Calm,잔잔한
City and Colour,Sometimes (I Wish),360,https://www.last.fm/music/City+and+Colour/_/Sometimes+(I+Wish),https://www.youtube.com/watch?v=xkwi5y94BVA,Calm,잔잔한
Gorillaz,To Binge,235,https://www.last.fm/music/Gorillaz/_/To+Binge,https://www.youtube.com/watch?v=sY20vr7-MpM,Calm,잔잔한
Andrew Bird,Cataracts,192,https://www.last.fm/music/Andrew+Bird/_/Cataracts,https://www.youtube.com/watch?v=eNp24XznD4Q,Calm,잔잔한
TOMORROW X TOGETHER,"Farewell, Neverland",0,"https://www.last.fm/music/TOMORROW+X+TOGETHER/_/Farewell,+Neverland",https://www.youtube.com/watch?v=gd6B4kRgI78,Calm,잔잔한
London Grammar,Shyer,0,https://www.last.fm/music/London+Grammar/_/Shyer,https://www.youtube.com/watch?v=d8yD2NrvXOU,Calm,잔잔한
Justin Timberlake,Blue Ocean Floor,442,https://www.last.fm/music/Justin+Timberlake/_/Blue+Ocean+Floor,https://www.youtube.com/watch?v=mbP99oQSG_Q,Calm,잔잔한
The Cardigans,Communication,268,https://www.last.fm/music/The+Cardigans/_/Communication,https://www.youtube.com/watch?v=_wu1V30YLro,Calm,잔잔한
Stephen,Crossfire,0,https://www.last.fm/music/Stephen/_/Crossfire,https://www.youtube.com/watch?v=fcsDG_jVYbc,Calm,잔잔한
Grouper,Headache,0,https://www.last.fm/music/Grouper/_/Headache,https://www.youtube.com/watch?v=3322M2ugWp8,Calm,잔잔한
Yo La Tengo,Shadows,0,https://www.last.fm/music/Yo+La+Tengo/_/Shadows,https://www.youtube.com/watch?v=ovTn6Mm0X3Y,Calm,잔잔한
Agnes Obel,The Curse,353,https://www.last.fm/music/Agnes+Obel/_/The+Curse,https://www.youtube.com/watch?v=6h9XUYj96ho,Calm,잔잔한
Lorde,No Better,171,https://www.last.fm/music/Lorde/_/No+Better,https://www.youtube.com/watch?v=JJLpeiMXcGM,Calm,잔잔한
Colter Wall,Sleeping on the Blacktop,0,https://www.last.fm/music/Colter+Wall/_/Sleeping+on+the+Blacktop,https://www.youtube.com/watch?v=sI839zz3L8U,Calm,잔잔한
sub urban,Freak (feat. REI AMI),0,https://www.last.fm/music/sub+urban/_/Freak+(feat.+REI+AMI),https://www.youtube.com/watch?v=zNrKoWG7Cj0,Calm,잔잔한
Edward Sharpe & The Magnetic Zeros,Brother,237,https://www.last.fm/music/Edward+Sharpe+&+The+Magnetic+Zeros/_/Brother,https://www.youtube.com/watch?v=bjDXWg3vF9w,Calm,잔잔한
James Blake,Our Love Comes Back,219,https://www.last.fm/music/James+Blake/_/Our+Love+Comes+Back,https://www.youtube.com/watch?v=nFSk0BYJDLk,Calm,잔잔한
London Grammar,Sights,253,https://www.last.fm/music/London+Grammar/_/Sights,https://www.youtube.com/watch?v=UBxxEyVIdO4,Calm,잔잔한
Yeasayer,"Ah, Weir",81,"https://www.last.fm/music/Yeasayer/_/Ah,+Weir",https://www.youtube.com/watch?v=XfceCL7OoPQ,Calm,잔잔한
Sufjan Stevens,Vito's Ordination Song,426,https://www.last.fm/music/Sufjan+Stevens/_/Vito%27s+Ordination+Song,https://www.youtube.com/watch?v=4-xBhiU1C80,Calm,잔잔한
Gorillaz,Sorcererz,0,https://www.last.fm/music/Gorillaz/_/Sorcererz,https://www.youtube.com/watch?v=40xG4bMr9F4,Calm,잔잔한
Laufey,While You Were Sleeping,0,https://www.last.fm/music/Laufey/_/While+You+Were+Sleeping,https://www.youtube.com/watch?v=CEF3DziDIIs,Calm,잔잔한
Grizzly Bear,Marla,296,https://www.last.fm/music/Grizzly+Bear/_/Marla,https://www.youtube.com/watch?v=Kjhfg0srXOY,Calm,잔잔한
Coldplay,Easy to Please,181,https://www.last.fm/music/Coldplay/_/Easy+to+Please,https://www.youtube.com/watch?v=MA7I106OEPk,Calm,잔잔한
The Cinematic Orchestra,Ma Fleur,0,https://www.last.fm/music/The+Cinematic+Orchestra/_/Ma+Fleur,https://www.youtube.com/watch?v=eLwKaWCmnyg,Calm,잔잔한
Jason Mraz,Life Is Wonderful,0,https://www.last.fm/music/Jason+Mraz/_/Life+Is+Wonderful,https://www.youtube.com/watch?v=SSd2AapfzmM,Calm,잔잔한
Elliott Smith,Whatever (Folk Song in C),137,https://www.last.fm/music/Elliott+Smith/_/Whatever+(Folk+Song+in+C),https://www.youtube.com/watch?v=3ROQMUEy7j0,Calm,잔잔한
Joe Hisaishi,Opening Song - Merry-Go-Round of Life,153,https://www.last.fm/music/Joe+Hisaishi/_/Opening+Song+-+Merry-Go-Round+of+Life,https://www.youtube.com/watch?v=f7SS57LFPco,Calm,잔잔한
Class Actress,Journal of Ardency,226,https://www.last.fm/music/Class+Actress/_/Journal+of+Ardency,https://www.youtube.com/watch?v=nEwgCHL_o88,Calm,잔잔한
Sebastian Yatra,Dos Oruguitas,0,https://www.last.fm/music/Sebastian+Yatra/_/Dos+Oruguitas,https://www.youtube.com/watch?v=ELsgRAGIgw0,Calm,잔잔한
Metric,Rock Me Now,231,https://www.last.fm/music/Metric/_/Rock+Me+Now,https://www.youtube.com/watch?v=00KBHNy4kW4,Calm,잔잔한
Hot Chip,In the Privacy of Our Love,171,https://www.last.fm/music/Hot+Chip/_/In+the+Privacy+of+Our+Love,https://www.youtube.com/watch?v=BIOP96CiH0s,Calm,잔잔한
Ben Howard,She Treats Me Well,317,https://www.last.fm/music/Ben+Howard/_/She+Treats+Me+Well,https://www.youtube.com/watch?v=tczAEJsftJU,Calm,잔잔한
Louie Zong,ghost duet,0,https://www.last.fm/music/Louie+Zong/_/ghost+duet,https://www.youtube.com/watch?v=_CzSCWpF7TM,Calm,잔잔한
Shura,Touch,0,https://www.last.fm/music/Shura/_/Touch,https://www.youtube.com/watch?v=x2AOjb9HW2E,Calm,잔잔한
The Cardigans,Higher,272,https://www.last.fm/music/The+Cardigans/_/Higher,https://www.youtube.com/watch?v=AtTbRTQqtUI,Calm,잔잔한
Little Joy,Unattainable,120,https://www.last.fm/music/Little+Joy/_/Unattainable,https://www.youtube.com/watch?v=ASLoamoiZQ4,Calm,잔잔한
Washed Out,Within and Without,212,https://www.last.fm/music/Washed+Out/_/Within+and+Without,https://www.youtube.com/watch?v=TutkoWLWdSY,Calm,잔잔한
Gorillaz,Stop The Dams,338,https://www.last.fm/music/Gorillaz/_/Stop+The+Dams,https://www.youtube.com/watch?v=MJm9-N05irU,Calm,잔잔한
Passion Pit,Live To Tell The Tale,320,https://www.last.fm/music/Passion+Pit/_/Live+To+Tell+The+Tale,https://www.youtube.com/watch?v=loCxBXnWcJM,Calm,잔잔한
Cocteau Twins,Otterley,256,https://www.last.fm/music/Cocteau+Twins/_/Otterley,https://www.youtube.com/watch?v=nmLJgh6yyoE,Calm,잔잔한
Kings of Convenience,Summer on the Westhill,273,https://www.last.fm/music/Kings+of+Convenience/_/Summer+on+the+Westhill,https://www.youtube.com/watch?v=WBkip0F42Vw,Calm,잔잔한
Real Estate,Younger Than Yesterday,248,https://www.last.fm/music/Real+Estate/_/Younger+Than+Yesterday,https://www.youtube.com/watch?v=sCxLq6r2NmI,Calm,잔잔한
Gorillaz,Shy-town,174,https://www.last.fm/music/Gorillaz/_/Shy-town,https://www.youtube.com/watch?v=Ta1DTabpi4s,Calm,잔잔한
The Chain Gang of 1974,Sleepwalking,204,https://www.last.fm/music/The+Chain+Gang+of+1974/_/Sleepwalking,https://www.youtube.com/watch?v=tuhfkDfmIPk,Calm,잔잔한
Kanye West,Drive Slow (feat. Paul Wall & GLC),0,https://www.last.fm/music/Kanye+West/_/Drive+Slow+(feat.+Paul+Wall+&+GLC),https://www.youtube.com/watch?v=Q1ViJEYNki4,Calm,잔잔한
Biig Piig,Feels Right,0,https://www.last.fm/music/Biig+Piig/_/Feels+Right,https://www.youtube.com/watch?v=562l80P__PE,Calm,잔잔한
Mazzy Star,Rhymes Of An Hour,250,https://www.last.fm/music/Mazzy+Star/_/Rhymes+Of+An+Hour,https://www.youtube.com/watch?v=XqBKGMNB1VQ,Calm,잔잔한
Washed Out,A Dedication,259,https://www.last.fm/music/Washed+Out/_/A+Dedication,https://www.youtube.com/watch?v=noS61QN9nag,Calm,잔잔한
Brian Eno,Complex Heaven,185,https://www.last.fm/music/Brian+Eno/_/Complex+Heaven,https://www.youtube.com/watch?v=QZ3yc_E6wIQ,Calm,잔잔한
Lifehouse,Storm,287,https://www.last.fm/music/Lifehouse/_/Storm,https://www.youtube.com/watch?v=SO2WBUwB7Kg,Calm,잔잔한
Bombay Bicycle Club,Leave It,233,https://www.last.fm/music/Bombay+Bicycle+Club/_/Leave+It,https://www.youtube.com/watch?v=AKgwL5O7YIY,Calm,잔잔한
Manchester Orchestra,Don't Let Them See You Cry,101,https://www.last.fm/music/Manchester+Orchestra/_/Don%27t+Let+Them+See+You+Cry,https://www.youtube.com/watch?v=3AnMHdI6xxo,Calm,잔잔한
Halsey,I Walk the Line,0,https://www.last.fm/music/Halsey/_/I+Walk+the+Line,https://www.youtube.com/watch?v=8qjl4lysi_s,Calm,잔잔한
