artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Victoria Beckham,Not Such an Innocent Girl,198,https://www.last.fm/music/Victoria+Beckham/_/Not+Such+an+Innocent+Girl,https://www.youtube.com/watch?v=Dl15xG3cHd4,Fierce,사나운
Shakira,Te Espero Sentada,208,https://www.last.fm/music/Shakira/_/Te+Espero+Sentada,https://www.youtube.com/watch?v=qQymo1tzeYQ,Fierce,사나운
Shakira,Devoción,210,https://www.last.fm/music/Shakira/_/Devoci%C3%B3n,https://www.youtube.com/watch?v=Dr3ZSyY2wQk,Fierce,사나운
Cansei de Ser Sexy,City Grrrl,0,https://www.last.fm/music/Cansei+de+Ser+Sexy/_/City+Grrrl,https://www.youtube.com/watch?v=duOA3FgpZqY,Fierce,사나운
Shakira,Tu Boca,206,https://www.last.fm/music/Shakira/_/Tu+Boca,https://www.youtube.com/watch?v=L11dA433N5A,Fierce,사나운
Ciara,Pucker Up,232,https://www.last.fm/music/Ciara/_/Pucker+Up,https://www.youtube.com/watch?v=CO5IISUGxPk,Fierce,사나운
Christina Aguilera,Circles,205,https://www.last.fm/music/Christina+Aguilera/_/Circles,https://www.youtube.com/watch?v=FNSp8b5Vlgk,Fierce,사나운
Glee Cast,Rose's Turn,121,https://www.last.fm/music/Glee+Cast/_/Rose%27s+Turn,https://www.youtube.com/watch?v=dM2sVNJxrY4,Fierce,사나운
Kiesza,No Enemiesz,197,https://www.last.fm/music/Kiesza/_/No+Enemiesz,https://www.youtube.com/watch?v=uxY0To9Cb2g,Fierce,사나운
Electrik Red,Drink in My Cup,216,https://www.last.fm/music/Electrik+Red/_/Drink+in+My+Cup,https://www.youtube.com/watch?v=yNlx5WAi8ug,Fierce,사나운
Dr. Buzzard's Original Savannah Band,Sunshower,244,https://www.last.fm/music/Dr.+Buzzard%27s+Original+Savannah+Band/_/Sunshower,https://www.youtube.com/watch?v=MZnXgxODfHg,Fierce,사나운
Kylie Minogue,Obsession,213,https://www.last.fm/music/Kylie+Minogue/_/Obsession,https://www.youtube.com/watch?v=9P4kopuZq8c,Fierce,사나운
Coal Chamber,Rowboat,289,https://www.last.fm/music/Coal+Chamber/_/Rowboat,https://www.youtube.com/watch?v=Q37uxCFw_zg,Fierce,사나운
Shakira,Illegal (feat. Carlos Santana),233,https://www.last.fm/music/Shakira/_/Illegal+(feat.+Carlos+Santana),https://www.youtube.com/watch?v=2_K8Zns3s9A,Fierce,사나운
Kat DeLuna,Run The Show,496,https://www.last.fm/music/Kat+DeLuna/_/Run+The+Show,https://www.youtube.com/watch?v=fhsHOlliExk,Fierce,사나운
f(x),Mr. Boogie,180,https://www.last.fm/music/f(x)/_/Mr.+Boogie,https://www.youtube.com/watch?v=muIk-YB_Jls,Fierce,사나운
Alien Ant Farm,S.S. Recognize,237,https://www.last.fm/music/Alien+Ant+Farm/_/S.S.+Recognize,https://www.youtube.com/watch?v=4aqASk303HU,Fierce,사나운
