artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Björk,Cover Me,0,https://www.last.fm/music/Bj%C3%B6rk/_/Cover+Me,https://www.youtube.com/watch?v=QW0fwUTedNE,Dreamy,꿈꾸는 듯한
Blood Orange,Champagne Coast,292,https://www.last.fm/music/Blood+Orange/_/Champagne+Coast,https://www.youtube.com/watch?v=nO6y1-erVEw,Dreamy,꿈꾸는 듯한
Mazzy Star,Be My Angel,197,https://www.last.fm/music/Mazzy+Star/_/Be+My+Angel,https://www.youtube.com/watch?v=7WgyieNTv6c,Dreamy,꿈꾸는 듯한
M83,Raconte-moi une histoire,244,https://www.last.fm/music/M83/_/Raconte-moi+une+histoire,https://www.youtube.com/watch?v=IpL5zn1H4UU,Dreamy,꿈꾸는 듯한
Bon Iver,Woods,285,https://www.last.fm/music/Bon+Iver/_/Woods,https://www.youtube.com/watch?v=1_cePGP6lbU,Dreamy,꿈꾸는 듯한
The Smashing Pumpkins,Thirty-Three,251,https://www.last.fm/music/The+Smashing+Pumpkins/_/Thirty-Three,https://www.youtube.com/watch?v=AYSbztCCTlA,Dreamy,꿈꾸는 듯한
Pink Floyd,A Pillow of Winds,311,https://www.last.fm/music/Pink+Floyd/_/A+Pillow+of+Winds,https://www.youtube.com/watch?v=uThZ1uuLLWM,Dreamy,꿈꾸는 듯한
Animal Collective,Guys Eyes,271,https://www.last.fm/music/Animal+Collective/_/Guys+Eyes,https://www.youtube.com/watch?v=XhtIIyvivSw,Dreamy,꿈꾸는 듯한
The Flaming Lips,All We Have Is Now,233,https://www.last.fm/music/The+Flaming+Lips/_/All+We+Have+Is+Now,https://www.youtube.com/watch?v=w67Lsq-0Wcs,Dreamy,꿈꾸는 듯한
The Magnetic Fields,The Book of Love,162,https://www.last.fm/music/The+Magnetic+Fields/_/The+Book+of+Love,https://www.youtube.com/watch?v=7FtbrDFgB_4,Dreamy,꿈꾸는 듯한
Animal Collective,Taste,233,https://www.last.fm/music/Animal+Collective/_/Taste,https://www.youtube.com/watch?v=ArIGqfdmHLg,Dreamy,꿈꾸는 듯한
Phantogram,Don't Move,258,https://www.last.fm/music/Phantogram/_/Don%27t+Move,https://www.youtube.com/watch?v=Ur17pfjIRVo,Dreamy,꿈꾸는 듯한
Mac DeMarco,Brother,212,https://www.last.fm/music/Mac+DeMarco/_/Brother,https://www.youtube.com/watch?v=9eZjEV0Xdak,Dreamy,꿈꾸는 듯한
Burial,Shell of Light,280,https://www.last.fm/music/Burial/_/Shell+of+Light,https://www.youtube.com/watch?v=0mkLNYaCJns,Dreamy,꿈꾸는 듯한
Blonde Redhead,23,317,https://www.last.fm/music/Blonde+Redhead/_/23,https://www.youtube.com/watch?v=a7FqUNlEdwA,Dreamy,꿈꾸는 듯한
Spoon,Inside Out,302,https://www.last.fm/music/Spoon/_/Inside+Out,https://www.youtube.com/watch?v=IpT5SBg1Mmk,Dreamy,꿈꾸는 듯한
Have a Nice Life,"Holy Fucking Shit: 40,000",386,"https://www.last.fm/music/Have+a+Nice+Life/_/Holy+Fucking+Shit:+40,000",https://www.youtube.com/watch?v=0tsvZ22GLVU,Dreamy,꿈꾸는 듯한
M83,Graveyard Girl,291,https://www.last.fm/music/M83/_/Graveyard+Girl,https://www.youtube.com/watch?v=gY8iy8S0S4w,Dreamy,꿈꾸는 듯한
Beach House,Gila,286,https://www.last.fm/music/Beach+House/_/Gila,https://www.youtube.com/watch?v=pFxdDE0k1_Q,Dreamy,꿈꾸는 듯한
The Flaming Lips,It's Summertime,259,https://www.last.fm/music/The+Flaming+Lips/_/It%27s+Summertime,https://www.youtube.com/watch?v=kGptuuFNIts,Dreamy,꿈꾸는 듯한
Squarepusher,Tommib,80,https://www.last.fm/music/Squarepusher/_/Tommib,https://www.youtube.com/watch?v=Qoa83DR2zhc,Dreamy,꿈꾸는 듯한
Bat for Lashes,Sleep Alone,243,https://www.last.fm/music/Bat+for+Lashes/_/Sleep+Alone,https://www.youtube.com/watch?v=2mK8eZnbvRM,Dreamy,꿈꾸는 듯한
Cocteau Twins,I Wear Your Ring,220,https://www.last.fm/music/Cocteau+Twins/_/I+Wear+Your+Ring,https://www.youtube.com/watch?v=EGkBSZgqrQA,Dreamy,꿈꾸는 듯한
Björk,Headphones,178,https://www.last.fm/music/Bj%C3%B6rk/_/Headphones,https://www.youtube.com/watch?v=ZMgFOVcCgXI,Dreamy,꿈꾸는 듯한
Weezer,I Just Threw Out the Love of My Dreams,156,https://www.last.fm/music/Weezer/_/I+Just+Threw+Out+the+Love+of+My+Dreams,https://www.youtube.com/watch?v=r2dosVRzLSM,Dreamy,꿈꾸는 듯한
Broken Social Scene,Looks Just Like the Sun,269,https://www.last.fm/music/Broken+Social+Scene/_/Looks+Just+Like+the+Sun,https://www.youtube.com/watch?v=2suKSvetXpA,Dreamy,꿈꾸는 듯한
Kate Bush,Army Dreamers,193,https://www.last.fm/music/Kate+Bush/_/Army+Dreamers,https://www.youtube.com/watch?v=QOZDKlpybZE,Dreamy,꿈꾸는 듯한
Beach House,Wishes,287,https://www.last.fm/music/Beach+House/_/Wishes,https://www.youtube.com/watch?v=OS6duOoxctw,Dreamy,꿈꾸는 듯한
múm,Green Grass of Tunnel,296,https://www.last.fm/music/m%C3%BAm/_/Green+Grass+of+Tunnel,https://www.youtube.com/watch?v=oHTFmJk7fH0,Dreamy,꿈꾸는 듯한
Starfucker,Rawnald Gregory Erickson the Second,175,https://www.last.fm/music/Starfucker/_/Rawnald+Gregory+Erickson+the+Second,https://www.youtube.com/watch?v=5Z8oYH_bhnA,Dreamy,꿈꾸는 듯한
Vashti Bunyan,I'd Like to Walk Around in Your Mind,135,https://www.last.fm/music/Vashti+Bunyan/_/I%27d+Like+to+Walk+Around+in+Your+Mind,https://www.youtube.com/watch?v=mqWo3wtNvE0,Dreamy,꿈꾸는 듯한
Bat for Lashes,Glass,272,https://www.last.fm/music/Bat+for+Lashes/_/Glass,https://www.youtube.com/watch?v=hEyWX6yspOM,Dreamy,꿈꾸는 듯한
My Morning Jacket,Wordless Chorus,259,https://www.last.fm/music/My+Morning+Jacket/_/Wordless+Chorus,https://www.youtube.com/watch?v=q15sZK-8sPw,Dreamy,꿈꾸는 듯한
M83,Skin of the Night,365,https://www.last.fm/music/M83/_/Skin+of+the+Night,https://www.youtube.com/watch?v=fIY64norZqY,Dreamy,꿈꾸는 듯한
The Cure,Last Dance,273,https://www.last.fm/music/The+Cure/_/Last+Dance,https://www.youtube.com/watch?v=pqtoWtSTGkg,Dreamy,꿈꾸는 듯한
Animal Collective,No More Runnin,263,https://www.last.fm/music/Animal+Collective/_/No+More+Runnin,https://www.youtube.com/watch?v=9AYoeRklU5s,Dreamy,꿈꾸는 듯한
Washed Out,Amor Fati,266,https://www.last.fm/music/Washed+Out/_/Amor+Fati,https://www.youtube.com/watch?v=7fYnfE5Cycg,Dreamy,꿈꾸는 듯한
Friendly Fires,Jump in the Pool,217,https://www.last.fm/music/Friendly+Fires/_/Jump+in+the+Pool,https://www.youtube.com/watch?v=ofRCldHb7X0,Dreamy,꿈꾸는 듯한
Mogwai,Kids Will Be Skeletons,327,https://www.last.fm/music/Mogwai/_/Kids+Will+Be+Skeletons,https://www.youtube.com/watch?v=KX8ebGCzGeo,Dreamy,꿈꾸는 듯한
Mazzy Star,Flowers In December,296,https://www.last.fm/music/Mazzy+Star/_/Flowers+In+December,https://www.youtube.com/watch?v=ewABojPWmY0,Dreamy,꿈꾸는 듯한
First Aid Kit,Emmylou,258,https://www.last.fm/music/First+Aid+Kit/_/Emmylou,https://www.youtube.com/watch?v=PC57z-oDPLs,Dreamy,꿈꾸는 듯한
Broadcast,Come on Let's Go,197,https://www.last.fm/music/Broadcast/_/Come+on+Let%27s+Go,https://www.youtube.com/watch?v=knIFMuppzpQ,Dreamy,꿈꾸는 듯한
Owl City,The Saltwater Room,242,https://www.last.fm/music/Owl+City/_/The+Saltwater+Room,https://www.youtube.com/watch?v=8AllgoKzRA8,Dreamy,꿈꾸는 듯한
M83,Too Late,299,https://www.last.fm/music/M83/_/Too+Late,https://www.youtube.com/watch?v=JEEOuF1zfNQ,Dreamy,꿈꾸는 듯한
Youth Lagoon,Cannons,224,https://www.last.fm/music/Youth+Lagoon/_/Cannons,https://www.youtube.com/watch?v=nbHCM3dUcQo,Dreamy,꿈꾸는 듯한
The War on Drugs,Under the Pressure,532,https://www.last.fm/music/The+War+on+Drugs/_/Under+the+Pressure,https://www.youtube.com/watch?v=vkLOg252KRE,Dreamy,꿈꾸는 듯한
The Smashing Pumpkins,Cupid De Locke,170,https://www.last.fm/music/The+Smashing+Pumpkins/_/Cupid+De+Locke,https://www.youtube.com/watch?v=EO0OURc9WDU,Dreamy,꿈꾸는 듯한
Yeah Yeah Yeahs,Little Shadow,236,https://www.last.fm/music/Yeah+Yeah+Yeahs/_/Little+Shadow,https://www.youtube.com/watch?v=ZX0wWiOCV0g,Dreamy,꿈꾸는 듯한
Whitney,No Woman,0,https://www.last.fm/music/Whitney/_/No+Woman,https://www.youtube.com/watch?v=CGKN6qiDqnk,Dreamy,꿈꾸는 듯한
The Radio Dept.,Pulling Our Weight,201,https://www.last.fm/music/The+Radio+Dept./_/Pulling+Our+Weight,https://www.youtube.com/watch?v=d2nH--DUU1w,Dreamy,꿈꾸는 듯한
Grouper,Heavy Water/I'd Rather Be Sleeping,170,https://www.last.fm/music/Grouper/_/Heavy+Water%2FI%27d+Rather+Be+Sleeping,https://www.youtube.com/watch?v=NynkFRDlWtY,Dreamy,꿈꾸는 듯한
Tame Impala,Sun's Coming Up,320,https://www.last.fm/music/Tame+Impala/_/Sun%27s+Coming+Up,https://www.youtube.com/watch?v=HZmKam8AW0k,Dreamy,꿈꾸는 듯한
Beach House,Sparks,0,https://www.last.fm/music/Beach+House/_/Sparks,https://www.youtube.com/watch?v=n5kpLXfwVTc,Dreamy,꿈꾸는 듯한
Bahamas,Lost In The Light,237,https://www.last.fm/music/Bahamas/_/Lost+In+The+Light,https://www.youtube.com/watch?v=jPJNt1eTVNY,Dreamy,꿈꾸는 듯한
Panda Bear,Comfy in Nautica,244,https://www.last.fm/music/Panda+Bear/_/Comfy+in+Nautica,https://www.youtube.com/watch?v=7xqOz_YqDxM,Dreamy,꿈꾸는 듯한
Goldfrapp,Utopia,256,https://www.last.fm/music/Goldfrapp/_/Utopia,https://www.youtube.com/watch?v=QUB7e3BtnvU,Dreamy,꿈꾸는 듯한
Baths,Aminals,199,https://www.last.fm/music/Baths/_/Aminals,https://www.youtube.com/watch?v=dHvWURUzj3Q,Dreamy,꿈꾸는 듯한
Animal Collective,Banshee Beat,704,https://www.last.fm/music/Animal+Collective/_/Banshee+Beat,https://www.youtube.com/watch?v=KSowGYAyOzg,Dreamy,꿈꾸는 듯한
Goldfrapp,Happiness,217,https://www.last.fm/music/Goldfrapp/_/Happiness,https://www.youtube.com/watch?v=mnHlGONToIc,Dreamy,꿈꾸는 듯한
Death in Vegas,Girls,270,https://www.last.fm/music/Death+in+Vegas/_/Girls,https://www.youtube.com/watch?v=ctlpa6-DoLo,Dreamy,꿈꾸는 듯한
Cigarettes After Sex,Dreaming of You,322,https://www.last.fm/music/Cigarettes+After+Sex/_/Dreaming+of+You,https://www.youtube.com/watch?v=Wr_AwbTPFIU,Dreamy,꿈꾸는 듯한
Deftones,Lucky You,250,https://www.last.fm/music/Deftones/_/Lucky+You,https://www.youtube.com/watch?v=Ija2-DQz38g,Dreamy,꿈꾸는 듯한
Bat for Lashes,Horse and I,184,https://www.last.fm/music/Bat+for+Lashes/_/Horse+and+I,https://www.youtube.com/watch?v=ekHZyi6VjMU,Dreamy,꿈꾸는 듯한
Mac DeMarco,Goodbye Weekend,179,https://www.last.fm/music/Mac+DeMarco/_/Goodbye+Weekend,https://www.youtube.com/watch?v=rI5MtP_6qqU,Dreamy,꿈꾸는 듯한
Best Coast,Our Deal,127,https://www.last.fm/music/Best+Coast/_/Our+Deal,https://www.youtube.com/watch?v=M903bICZzAA,Dreamy,꿈꾸는 듯한
Beach House,Beyond Love,0,https://www.last.fm/music/Beach+House/_/Beyond+Love,https://www.youtube.com/watch?v=wy5iwc1NwXg,Dreamy,꿈꾸는 듯한
Air,Bathroom Girl,146,https://www.last.fm/music/Air/_/Bathroom+Girl,https://www.youtube.com/watch?v=C7fbdlryRi8,Dreamy,꿈꾸는 듯한
Broken Bells,Citizen,269,https://www.last.fm/music/Broken+Bells/_/Citizen,https://www.youtube.com/watch?v=8XZMhAGvlYQ,Dreamy,꿈꾸는 듯한
Broken Bells,Trap Doors,199,https://www.last.fm/music/Broken+Bells/_/Trap+Doors,https://www.youtube.com/watch?v=fnmP-Qu7PVc,Dreamy,꿈꾸는 듯한
Rogue Wave,Eyes,148,https://www.last.fm/music/Rogue+Wave/_/Eyes,https://www.youtube.com/watch?v=nfiw-XIsFwM,Dreamy,꿈꾸는 듯한
Mojave 3,Love Songs on the Radio,348,https://www.last.fm/music/Mojave+3/_/Love+Songs+on+the+Radio,https://www.youtube.com/watch?v=yhGCk1Nlyfw,Dreamy,꿈꾸는 듯한
Simon & Garfunkel,Scarborough Fair / Canticle,0,https://www.last.fm/music/Simon+&+Garfunkel/_/Scarborough+Fair+%2F+Canticle,https://www.youtube.com/watch?v=-Jj4s9I-53g,Dreamy,꿈꾸는 듯한
Lush,For Love,209,https://www.last.fm/music/Lush/_/For+Love,https://www.youtube.com/watch?v=fECE5FGNaGI,Dreamy,꿈꾸는 듯한
