artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Class Actress,Journal of Ardency,226,https://www.last.fm/music/Class+Actress/_/Journal+of+Ardency,https://www.youtube.com/watch?v=nEwgCHL_o88,Sensual,관능적인
Troye Sivan,Silly,0,https://www.last.fm/music/Troye+Sivan/_/Silly,https://www.youtube.com/watch?v=oO5SXI-b_dg,Sensual,관능적인
Keri Hilson,Slow Dance,263,https://www.last.fm/music/Keri+Hilson/_/Slow+Dance,https://www.youtube.com/watch?v=t0w1PB9hzzo,Sensual,관능적인
Kylie Minogue,Confide in Me,352,https://www.last.fm/music/Kylie+Minogue/_/Confide+in+Me,https://www.youtube.com/watch?v=WSFDCmmsqEI,Sensual,관능적인
Damien Rice,My Favourite Faded Fantasy,371,https://www.last.fm/music/Damien+Rice/_/My+Favourite+Faded+Fantasy,https://www.youtube.com/watch?v=3gEoLKQWoV0,Sensual,관능적인
TLC,Red Light Special,304,https://www.last.fm/music/TLC/_/Red+Light+Special,https://www.youtube.com/watch?v=dP2t9LBeAwo,Sensual,관능적인
Kate Bush,The Sensual World,239,https://www.last.fm/music/Kate+Bush/_/The+Sensual+World,https://www.youtube.com/watch?v=h1DDndY0FLI,Sensual,관능적인
PJ Harvey,The Garden,0,https://www.last.fm/music/PJ+Harvey/_/The+Garden,https://www.youtube.com/watch?v=kW4QCC76JTQ,Sensual,관능적인
Love And Rockets,So Alive,248,https://www.last.fm/music/Love+And+Rockets/_/So+Alive,https://www.youtube.com/watch?v=-L41MhFPU9s,Sensual,관능적인
Connan Mockasin,"I'm The Man, That Will Find You",302,"https://www.last.fm/music/Connan+Mockasin/_/I%27m+The+Man,+That+Will+Find+You",https://www.youtube.com/watch?v=Teyy1A_AJso,Sensual,관능적인
Zayn,Bordersz,0,https://www.last.fm/music/Zayn/_/Bordersz,https://www.youtube.com/watch?v=oXggf4yMccM,Sensual,관능적인
Shakira,Loca,186,https://www.last.fm/music/Shakira/_/Loca,https://www.youtube.com/watch?v=XAhTt60W7qo,Sensual,관능적인
Janet Jackson,Rock with U,236,https://www.last.fm/music/Janet+Jackson/_/Rock+with+U,https://www.youtube.com/watch?v=XY7Qc_VMKmk,Sensual,관능적인
Robin Thicke,Sex Therapy,255,https://www.last.fm/music/Robin+Thicke/_/Sex+Therapy,https://www.youtube.com/watch?v=8s2_QLjF2Vs,Sensual,관능적인
Norah Jones,Say Goodbye,200,https://www.last.fm/music/Norah+Jones/_/Say+Goodbye,https://www.youtube.com/watch?v=Tposx9_DNgo,Sensual,관능적인
Al Green,Simply Beautiful,256,https://www.last.fm/music/Al+Green/_/Simply+Beautiful,https://www.youtube.com/watch?v=tw3e00E016k,Sensual,관능적인
Chlöe,Treat Me,0,https://www.last.fm/music/Chl%C3%B6e/_/Treat+Me,https://www.youtube.com/watch?v=-OfaMlMcZew,Sensual,관능적인
Sade,Mermaid,264,https://www.last.fm/music/Sade/_/Mermaid,https://www.youtube.com/watch?v=jE9bqt-_-Nc,Sensual,관능적인
Florence + the Machine,Girl With One Eye (Bayou Percussion Version),0,https://www.last.fm/music/Florence+%252B+the+Machine/_/Girl+With+One+Eye+(Bayou+Percussion+Version),https://www.youtube.com/watch?v=BwUW2Sh6eBs,Sensual,관능적인
Sabrina Claudio,Frozen,0,https://www.last.fm/music/Sabrina+Claudio/_/Frozen,https://www.youtube.com/watch?v=IezlWijcdQk,Sensual,관능적인
Arca,Desafío,0,https://www.last.fm/music/Arca/_/Desaf%C3%ADo,https://www.youtube.com/watch?v=PwXOgzmTbVU,Sensual,관능적인
Kylie Minogue,Chocolate,300,https://www.last.fm/music/Kylie+Minogue/_/Chocolate,https://www.youtube.com/watch?v=WjhmB0JlCTo,Sensual,관능적인
Kate Bush,Feel It,182,https://www.last.fm/music/Kate+Bush/_/Feel+It,https://www.youtube.com/watch?v=NsAtfW1oarM,Sensual,관능적인
Jimmy Eat World,Gotta Be Somebody's Blues,285,https://www.last.fm/music/Jimmy+Eat+World/_/Gotta+Be+Somebody%27s+Blues,https://www.youtube.com/watch?v=1i7wjbqIoDQ,Sensual,관능적인
Macy Gray,Still,255,https://www.last.fm/music/Macy+Gray/_/Still,https://www.youtube.com/watch?v=qGYxTgzykm4,Sensual,관능적인
Ariana Grande,Wit It This Christmas,0,https://www.last.fm/music/Ariana+Grande/_/Wit+It+This+Christmas,https://www.youtube.com/watch?v=El79WQpXyPQ,Sensual,관능적인
Prince,If I Was Your Girlfriend,226,https://www.last.fm/music/Prince/_/If+I+Was+Your+Girlfriend,https://www.youtube.com/watch?v=TxdlbQ79RcM,Sensual,관능적인
Norah Jones,I Wouldn't Need You,210,https://www.last.fm/music/Norah+Jones/_/I+Wouldn%27t+Need+You,https://www.youtube.com/watch?v=qsZyAKG0dEk,Sensual,관능적인
