artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Pelle Carlberg,"I Love You, You Imbecile",179,"https://www.last.fm/music/Pelle+Carlberg/_/I+Love+You,+You+Imbecile",https://www.youtube.com/watch?v=PcRl1CwomiY,Cheerful,쾌활한
Ou Est Le Swimming Pool,Jackson's Last Stand,186,https://www.last.fm/music/Ou+Est+Le+Swimming+Pool/_/Jackson%27s+Last+Stand,https://www.youtube.com/watch?v=X1zl_PeRzrc,Cheerful,쾌활한
Emmylou Harris,Bluebird Wine,198,https://www.last.fm/music/Emmylou+Harris/_/Bluebird+Wine,https://www.youtube.com/watch?v=Gx0hccGYnMw,Cheerful,쾌활한
Frank Zappa,Love of My Life,135,https://www.last.fm/music/Frank+Zappa/_/Love+of+My+Life,https://www.youtube.com/watch?v=iQjUw8evlFA,Cheerful,쾌활한
Todd Rundgren,Bang On The Drum All Day,211,https://www.last.fm/music/Todd+Rundgren/_/Bang+On+The+Drum+All+Day,https://www.youtube.com/watch?v=ZclddLcOYYA,Cheerful,쾌활한
Working For A Nuclear Free City,Asleep At the Wheel,260,https://www.last.fm/music/Working+For+A+Nuclear+Free+City/_/Asleep+At+the+Wheel,https://www.youtube.com/watch?v=DB5a_3J71iY,Cheerful,쾌활한
Art Garfunkel,(What a) Wonderful World,202,https://www.last.fm/music/Art+Garfunkel/_/(What+a)+Wonderful+World,https://www.youtube.com/watch?v=wOsQNDtJ2lI,Cheerful,쾌활한
Caramell,Caramelldansen (Speedycake Remix),0,https://www.last.fm/music/Caramell/_/Caramelldansen+(Speedycake+Remix),https://www.youtube.com/watch?v=vXcXq17Jn_Y,Cheerful,쾌활한
Frank Sinatra,At Long Last Love,133,https://www.last.fm/music/Frank+Sinatra/_/At+Long+Last+Love,https://www.youtube.com/watch?v=asH5-stfwf0,Cheerful,쾌활한
Chumbawamba,"Drip, Drip, Drip",311,"https://www.last.fm/music/Chumbawamba/_/Drip,+Drip,+Drip",https://www.youtube.com/watch?v=6eo637Dx7Gw,Cheerful,쾌활한
Strike,Paraiso Proibido,0,https://www.last.fm/music/Strike/_/Paraiso+Proibido,,Cheerful,쾌활한
Scooter,Fuck The Millennium,123,https://www.last.fm/music/Scooter/_/Fuck+The+Millennium,https://www.youtube.com/watch?v=K46-5UIuOWk,Cheerful,쾌활한
The Free Design,I Found Love,165,https://www.last.fm/music/The+Free+Design/_/I+Found+Love,https://www.youtube.com/watch?v=-cRCB3223X8,Cheerful,쾌활한
Menswear,Stardust,175,https://www.last.fm/music/Menswear/_/Stardust,https://www.youtube.com/watch?v=Zfdao4uYFyc,Cheerful,쾌활한
Traveling Wilburys,Dirty World (2007 Remastered LP Version),0,https://www.last.fm/music/Traveling+Wilburys/_/Dirty+World+(2007+Remastered+LP+Version),https://www.youtube.com/watch?v=MmrRlmc-bRU,Cheerful,쾌활한
