artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
La Dispute,For Mayor in Splitsville,215,https://www.last.fm/music/La+Dispute/_/For+Mayor+in+Splitsville,https://www.youtube.com/watch?v=zSjTpcSxgjQ,Positive,긍정적인
Supergrass,Cheapskate,161,https://www.last.fm/music/Supergrass/_/Cheapskate,https://www.youtube.com/watch?v=r3sfoM84G78,Positive,긍정적인
Arcade Fire,NaÃ¯ve Melody,0,https://www.last.fm/music/Arcade+Fire/_/Na%C3%83%C2%AFve+Melody,,Positive,긍정적인
K.I.Z.,Klassenfahrt,188,https://www.last.fm/music/K.I.Z./_/Klassenfahrt,https://www.youtube.com/watch?v=MtlO_cuz-t8,Positive,긍정적인
Bad Religion,Won't Somebody,163,https://www.last.fm/music/Bad+Religion/_/Won%27t+Somebody,https://www.youtube.com/watch?v=CYCImZouH8c,Positive,긍정적인
Common,A Song for Assata,0,https://www.last.fm/music/Common/_/A+Song+for+Assata,https://www.youtube.com/watch?v=AaAMJZNi5f4,Positive,긍정적인
Lostprophets,Darkest Blue,231,https://www.last.fm/music/Lostprophets/_/Darkest+Blue,https://www.youtube.com/watch?v=ot28yRMFA-g,Positive,긍정적인
K-OS,I Wish I Knew Natalie Portman,209,https://www.last.fm/music/K-OS/_/I+Wish+I+Knew+Natalie+Portman,https://www.youtube.com/watch?v=gDbr6TLQPVE,Positive,긍정적인
Holy Fuck,Stilettos,235,https://www.last.fm/music/Holy+Fuck/_/Stilettos,https://www.youtube.com/watch?v=xBYs5cosox0,Positive,긍정적인
Dropkick Murphys,Burn,159,https://www.last.fm/music/Dropkick+Murphys/_/Burn,https://www.youtube.com/watch?v=AMXcpWZ8JxM,Positive,긍정적인
Ben Folds Five,Air,203,https://www.last.fm/music/Ben+Folds+Five/_/Air,https://www.youtube.com/watch?v=P8_Jqy9dpv0,Positive,긍정적인
Meghan Trainor,Bad For Me (feat. Teddy Swims),0,https://www.last.fm/music/Meghan+Trainor/_/Bad+For+Me+(feat.+Teddy+Swims),https://www.youtube.com/watch?v=SDZ3r8pG9QM,Positive,긍정적인
The Concretes,Seems Fine,132,https://www.last.fm/music/The+Concretes/_/Seems+Fine,https://www.youtube.com/watch?v=xv68zyWG_4k,Positive,긍정적인
Bad Religion,It's a Long Way to the Promise Land,0,https://www.last.fm/music/Bad+Religion/_/It%27s+a+Long+Way+to+the+Promise+Land,https://www.youtube.com/watch?v=-jYqJTyodrc,Positive,긍정적인
Halestorm,In Your Room,166,https://www.last.fm/music/Halestorm/_/In+Your+Room,https://www.youtube.com/watch?v=mkfR9SqMXpk,Positive,긍정적인
Teddy Geiger,Love Is A Marathon,232,https://www.last.fm/music/Teddy+Geiger/_/Love+Is+A+Marathon,https://www.youtube.com/watch?v=Ffd4xDslqec,Positive,긍정적인
Relient K,Up and Up,243,https://www.last.fm/music/Relient+K/_/Up+and+Up,https://www.youtube.com/watch?v=6v_EWAVelzU,Positive,긍정적인
Deeds Plus Thoughts,Rhythmic Haze,45,https://www.last.fm/music/Deeds+Plus+Thoughts/_/Rhythmic+Haze,,Positive,긍정적인
Mos Def,Workers Comp.,0,https://www.last.fm/music/Mos+Def/_/Workers+Comp.,https://www.youtube.com/watch?v=lrpzjiGRLQc,Positive,긍정적인
White Rabbits,Fort Nightly,236,https://www.last.fm/music/White+Rabbits/_/Fort+Nightly,,Positive,긍정적인
