artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Lou Reed,Temporary Thing,316,https://www.last.fm/music/Lou+Reed/_/Temporary+Thing,https://www.youtube.com/watch?v=a2YZwKP4Nf8,Gloomy,우울한
16 Horsepower,South Pennsylvania Waltz,345,https://www.last.fm/music/16+Horsepower/_/South+Pennsylvania+Waltz,https://www.youtube.com/watch?v=4auLxa3hFrA,Gloomy,우울한
16 Horsepower,Black Lung,271,https://www.last.fm/music/16+Horsepower/_/Black+Lung,https://www.youtube.com/watch?v=DZQazdIEtEE,Gloomy,우울한
Our Lady Peace,Happiness & The Fish,214,https://www.last.fm/music/Our+Lady+Peace/_/Happiness+&+The+Fish,https://www.youtube.com/watch?v=1uBcHZ6wmVc,Gloomy,우울한
Soul Position,No Excuse for Lovin',304,https://www.last.fm/music/Soul+Position/_/No+Excuse+for+Lovin%27,https://www.youtube.com/watch?v=hjaONYdptUY,Gloomy,우울한
Crystal Stilts,Crippled Croon,262,https://www.last.fm/music/Crystal+Stilts/_/Crippled+Croon,https://www.youtube.com/watch?v=pSxrIOTC1fI,Gloomy,우울한
CunninLynguists,Doin Alright,279,https://www.last.fm/music/CunninLynguists/_/Doin+Alright,https://www.youtube.com/watch?v=926gFaagBKg,Gloomy,우울한
Nina Hagen,Born In Xixax,168,https://www.last.fm/music/Nina+Hagen/_/Born+In+Xixax,https://www.youtube.com/watch?v=sZPpY_67NTc,Gloomy,우울한
Aimee Mann,Jacob Marley's Chain,181,https://www.last.fm/music/Aimee+Mann/_/Jacob+Marley%27s+Chain,https://www.youtube.com/watch?v=uksf1HF9UCE,Gloomy,우울한
Planningtorock,The One,286,https://www.last.fm/music/Planningtorock/_/The+One,https://www.youtube.com/watch?v=d5xBgVxGPXE,Gloomy,우울한
Glen Porter,5AM,158,https://www.last.fm/music/Glen+Porter/_/5AM,,Gloomy,우울한
Bonobo,If You Stayed Over (instrumental),135,https://www.last.fm/music/Bonobo/_/If+You+Stayed+Over+(instrumental),https://www.youtube.com/watch?v=V89yXXlZMZ4,Gloomy,우울한
Juice Leskinen,Syksyn sävel,210,https://www.last.fm/music/Juice+Leskinen/_/Syksyn+s%C3%A4vel,https://www.youtube.com/watch?v=oaeMEv6bO7Y,Gloomy,우울한
My Morning Jacket,Touch Me I’m Going To Scream Pt. 2,0,https://www.last.fm/music/My+Morning+Jacket/_/Touch+Me+I%E2%80%99m+Going+To+Scream+Pt.+2,https://www.youtube.com/watch?v=Bpdwwa7lsUI,Gloomy,우울한
16 Horsepower,Beyond the Pale,225,https://www.last.fm/music/16+Horsepower/_/Beyond+the+Pale,https://www.youtube.com/watch?v=uLgETE_cyC4,Gloomy,우울한
Sleepy Sun,Open Eyes,217,https://www.last.fm/music/Sleepy+Sun/_/Open+Eyes,https://www.youtube.com/watch?v=2t9Lc0Edy8k,Gloomy,우울한
16 Horsepower,Silver Saddle,192,https://www.last.fm/music/16+Horsepower/_/Silver+Saddle,https://www.youtube.com/watch?v=r0yXZgVMYcU,Gloomy,우울한
Glen Porter,Transient,192,https://www.last.fm/music/Glen+Porter/_/Transient,https://www.youtube.com/watch?v=25h4JaAzE64,Gloomy,우울한
