artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Lucy Dacus,Dancing in the Dark,0,https://www.last.fm/music/Lucy+Dacus/_/Dancing+in+the+Dark,https://www.youtube.com/watch?v=q1JYXY15k6E,Lyrical,서정적인
"Tyler, the Creator",Window,0,"https://www.last.fm/music/Tyler,+the+Creator/_/Window",https://www.youtube.com/watch?v=xh-nT1QX-PM,Lyrical,서정적인
Linkin Park,Friendly Fire,0,https://www.last.fm/music/Linkin+Park/_/Friendly+Fire,https://www.youtube.com/watch?v=HMluqSGag5E,Lyrical,서정적인
Heatmiser,Half Right,262,https://www.last.fm/music/Heatmiser/_/Half+Right,https://www.youtube.com/watch?v=h_W85IlGjos,Lyrical,서정적인
Iron & Wine,Jesus the Mexican Boy,0,https://www.last.fm/music/Iron+&+Wine/_/Jesus+the+Mexican+Boy,https://www.youtube.com/watch?v=KtvnF4UJFV8,Lyrical,서정적인
The Mountain Goats,Tallahassee,311,https://www.last.fm/music/The+Mountain+Goats/_/Tallahassee,https://www.youtube.com/watch?v=VZ1W6U0FmrQ,Lyrical,서정적인
Tom Waits,Dave the Butcher,141,https://www.last.fm/music/Tom+Waits/_/Dave+the+Butcher,https://www.youtube.com/watch?v=cQBzJ-CsKqA,Lyrical,서정적인
The Dismemberment Plan,Spider in the Snow,230,https://www.last.fm/music/The+Dismemberment+Plan/_/Spider+in+the+Snow,https://www.youtube.com/watch?v=UCYjv1W-KyM,Lyrical,서정적인
The Magnetic Fields,Kiss Me Like You Mean It,120,https://www.last.fm/music/The+Magnetic+Fields/_/Kiss+Me+Like+You+Mean+It,https://www.youtube.com/watch?v=AbgkIxBbld4,Lyrical,서정적인
The Format,If Work Permits,328,https://www.last.fm/music/The+Format/_/If+Work+Permits,https://www.youtube.com/watch?v=pJFxpCZewU8,Lyrical,서정적인
Dropkick Murphys,Bastards on Parade,233,https://www.last.fm/music/Dropkick+Murphys/_/Bastards+on+Parade,https://www.youtube.com/watch?v=az5qqZ5hKrc,Lyrical,서정적인
Hayley Williams,Creepin',0,https://www.last.fm/music/Hayley+Williams/_/Creepin%27,https://www.youtube.com/watch?v=U6LV7SgdZL4,Lyrical,서정적인
The Magnetic Fields,Busby Berkeley Dreams,216,https://www.last.fm/music/The+Magnetic+Fields/_/Busby+Berkeley+Dreams,https://www.youtube.com/watch?v=TAwU1RkFqEw,Lyrical,서정적인
