artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
maretu,SIU,0,https://www.last.fm/music/maretu/_/SIU,https://www.youtube.com/watch?v=LCOItseOsFE,Dramatic,극적인
MISSIO,Bottom Of The Deep Blue Sea,0,https://www.last.fm/music/MISSIO/_/Bottom+Of+The+Deep+Blue+Sea,https://www.youtube.com/watch?v=CFEBriOa1x0,Dramatic,극적인
Mastodon,The Hunter,318,https://www.last.fm/music/Mastodon/_/The+Hunter,https://www.youtube.com/watch?v=GbEI1y_bd7s,Dramatic,극적인
Set It Off,I'll Sleep When I'm Dead,302,https://www.last.fm/music/Set+It+Off/_/I%27ll+Sleep+When+I%27m+Dead,https://www.youtube.com/watch?v=KbO49Hmm0WY,Dramatic,극적인
Bohnes,Middle Finger,0,https://www.last.fm/music/Bohnes/_/Middle+Finger,https://www.youtube.com/watch?v=k2z34nkfA9Q,Dramatic,극적인
Toby Fox,Heartache,0,https://www.last.fm/music/Toby+Fox/_/Heartache,https://www.youtube.com/watch?v=XJ9XtKJHvjQ,Dramatic,극적인
I DONT KNOW HOW BUT THEY FOUND ME,Modern Day Cain,0,https://www.last.fm/music/I+DONT+KNOW+HOW+BUT+THEY+FOUND+ME/_/Modern+Day+Cain,https://www.youtube.com/watch?v=ieThrn5Ujmg,Dramatic,극적인
Stromae,Fils de joie,0,https://www.last.fm/music/Stromae/_/Fils+de+joie,https://www.youtube.com/watch?v=M7Z2tgJo8Hg,Dramatic,극적인
Ethan Bortnick,engravings,0,https://www.last.fm/music/Ethan+Bortnick/_/engravings,https://www.youtube.com/watch?v=FYeGfvzT7nY,Dramatic,극적인
Pink Floyd,Goodbye Blue Sky - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Goodbye+Blue+Sky+-+2011+Remastered+Version,https://www.youtube.com/watch?v=58_S5e0AVU0,Dramatic,극적인
The Weeknd,Stargirl Interlude (feat. Lana Del Rey),0,https://www.last.fm/music/The+Weeknd/_/Stargirl+Interlude+(feat.+Lana+Del+Rey),https://www.youtube.com/watch?v=U2TPS-9oMtc,Dramatic,극적인
IAMX,Nature of Inviting,256,https://www.last.fm/music/IAMX/_/Nature+of+Inviting,https://www.youtube.com/watch?v=Q1XlxRgvHkM,Dramatic,극적인
The Cure,39,441,https://www.last.fm/music/The+Cure/_/39,https://www.youtube.com/watch?v=tYFQ8TJPuMA,Dramatic,극적인
Story of the Year,Falling Down,238,https://www.last.fm/music/Story+of+the+Year/_/Falling+Down,https://www.youtube.com/watch?v=Fby5icZD4aw,Dramatic,극적인
maretu,Mind Brand,0,https://www.last.fm/music/maretu/_/Mind+Brand,https://www.youtube.com/watch?v=YAgdOXlWw4A,Dramatic,극적인
Ramin Djawadi,Main Title Theme - Westworld,0,https://www.last.fm/music/Ramin+Djawadi/_/Main+Title+Theme+-+Westworld,https://www.youtube.com/watch?v=H46xk1ZbU0w,Dramatic,극적인
Bigbang,Haru Haru,254,https://www.last.fm/music/Bigbang/_/Haru+Haru,https://www.youtube.com/watch?v=MzCbEdtNbJ0,Dramatic,극적인
Joe Hisaishi,A Walk in the Skies,134,https://www.last.fm/music/Joe+Hisaishi/_/A+Walk+in+the+Skies,https://www.youtube.com/watch?v=D0LFyo-k_t4,Dramatic,극적인
Jay-Z,Intro,35,https://www.last.fm/music/Jay-Z/_/Intro,https://www.youtube.com/watch?v=eiVXmGUp8Cg,Dramatic,극적인
Purity Ring,Sea Castle,0,https://www.last.fm/music/Purity+Ring/_/Sea+Castle,https://www.youtube.com/watch?v=ug8ZYau-vnY,Dramatic,극적인
Hollywood Undead,We Are,274,https://www.last.fm/music/Hollywood+Undead/_/We+Are,https://www.youtube.com/watch?v=ocXjr9nPnvg,Dramatic,극적인
Jetta,I'd Love to Change the World - Matstubs Remix,0,https://www.last.fm/music/Jetta/_/I%27d+Love+to+Change+the+World+-+Matstubs+Remix,https://www.youtube.com/watch?v=y4LZv16V6w8,Dramatic,극적인
Hiroyuki Sawano,attack ON titan,257,https://www.last.fm/music/Hiroyuki+Sawano/_/attack+ON+titan,https://www.youtube.com/watch?v=zroFzv7sFis,Dramatic,극적인
Wild Beasts,We Still Got The Taste Dancin' On Our Tongues,275,https://www.last.fm/music/Wild+Beasts/_/We+Still+Got+The+Taste+Dancin%27+On+Our+Tongues,https://www.youtube.com/watch?v=GkkJCSduFS0,Dramatic,극적인
Toby Fox,Battle Against a True Hero,0,https://www.last.fm/music/Toby+Fox/_/Battle+Against+a+True+Hero,https://www.youtube.com/watch?v=DcERQHg3iy8,Dramatic,극적인
Sisters of Mercy,Black Planet,0,https://www.last.fm/music/Sisters+of+Mercy/_/Black+Planet,https://www.youtube.com/watch?v=Ok_llV8jMuo,Dramatic,극적인
John Williams,Rey's Theme,0,https://www.last.fm/music/John+Williams/_/Rey%27s+Theme,https://www.youtube.com/watch?v=65As1V0vQDM,Dramatic,극적인
Hans Zimmer,Waiting for a Train,281,https://www.last.fm/music/Hans+Zimmer/_/Waiting+for+a+Train,https://www.youtube.com/watch?v=mmIBoJfPx8s,Dramatic,극적인
Kate Bush,Deeper Understanding,288,https://www.last.fm/music/Kate+Bush/_/Deeper+Understanding,https://www.youtube.com/watch?v=nzqF_gBpS84,Dramatic,극적인
K.Flay,Giver,0,https://www.last.fm/music/K.Flay/_/Giver,https://www.youtube.com/watch?v=nt26yjdItdA,Dramatic,극적인
Broadcast,I Found the End,125,https://www.last.fm/music/Broadcast/_/I+Found+the+End,https://www.youtube.com/watch?v=0GYUcFIBXq4,Dramatic,극적인
Toby Fox,Finale,0,https://www.last.fm/music/Toby+Fox/_/Finale,https://www.youtube.com/watch?v=5qajT8lS2ok,Dramatic,극적인
Set It Off,Wolf in Sheep's Clothing,190,https://www.last.fm/music/Set+It+Off/_/Wolf+in+Sheep%27s+Clothing,https://www.youtube.com/watch?v=SJkj3DgW8Y0,Dramatic,극적인
Kikuo,ごめんね ごめんね,0,https://www.last.fm/music/Kikuo/_/%E3%81%94%E3%82%81%E3%82%93%E3%81%AD+%E3%81%94%E3%82%81%E3%82%93%E3%81%AD,https://www.youtube.com/watch?v=I1mOeAtPkgk,Dramatic,극적인
Mercury Rev,The Dark Is Rising,418,https://www.last.fm/music/Mercury+Rev/_/The+Dark+Is+Rising,https://www.youtube.com/watch?v=-iquqEbPhDw,Dramatic,극적인
Dead Man's Bones,Buried in Water,316,https://www.last.fm/music/Dead+Man%27s+Bones/_/Buried+in+Water,https://www.youtube.com/watch?v=WfRMjiVoaQ8,Dramatic,극적인
Arrested Youth,The Kid I Used to Know,0,https://www.last.fm/music/Arrested+Youth/_/The+Kid+I+Used+to+Know,https://www.youtube.com/watch?v=ZHEDu-Ub9mg,Dramatic,극적인
Tindersticks,Another Night In,311,https://www.last.fm/music/Tindersticks/_/Another+Night+In,https://www.youtube.com/watch?v=D1dKZMVFU58,Dramatic,극적인
Train,This Ain't Goodbye,263,https://www.last.fm/music/Train/_/This+Ain%27t+Goodbye,https://www.youtube.com/watch?v=F63QbAuBrO4,Dramatic,극적인
Jens Lekman,If I Could Cry (It Would Feel Like This),203,https://www.last.fm/music/Jens+Lekman/_/If+I+Could+Cry+(It+Would+Feel+Like+This),https://www.youtube.com/watch?v=OQj54bZwnq0,Dramatic,극적인
Banks,Trainwreck,0,https://www.last.fm/music/Banks/_/Trainwreck,https://www.youtube.com/watch?v=vSNqIerZBFs,Dramatic,극적인
Jane's Addiction,"Ted, Just Admit It...",443,"https://www.last.fm/music/Jane%27s+Addiction/_/Ted,+Just+Admit+It...",https://www.youtube.com/watch?v=5WZL176LnOY,Dramatic,극적인
Palaye Royale,Little Bastards,0,https://www.last.fm/music/Palaye+Royale/_/Little+Bastards,https://www.youtube.com/watch?v=KGXwPPTF_nI,Dramatic,극적인
Toby Fox,BIG SHOT,0,https://www.last.fm/music/Toby+Fox/_/BIG+SHOT,https://www.youtube.com/watch?v=uivFFnCI8tM,Dramatic,극적인
Tarja,Oasis,310,https://www.last.fm/music/Tarja/_/Oasis,https://www.youtube.com/watch?v=Lfhr1CXelGw,Dramatic,극적인
IAMX,I Am Terrified,298,https://www.last.fm/music/IAMX/_/I+Am+Terrified,https://www.youtube.com/watch?v=O2sNO7MefQQ,Dramatic,극적인
...And You Will Know Us by the Trail of Dead,Source Tags & Codes,368,https://www.last.fm/music/...And+You+Will+Know+Us+by+the+Trail+of+Dead/_/Source+Tags+&+Codes,https://www.youtube.com/watch?v=ivKAjFcaL0Y,Dramatic,극적인
Hiroyuki Sawano,You See Big Girl / T:T,0,https://www.last.fm/music/Hiroyuki+Sawano/_/You+See+Big+Girl+%2F+T:T,https://www.youtube.com/watch?v=vy63u2hKoPE,Dramatic,극적인
NF,NO NAME,0,https://www.last.fm/music/NF/_/NO+NAME,https://www.youtube.com/watch?v=CJzaYLc4pPY,Dramatic,극적인
Toby Fox,Attack of the Killer Queen,0,https://www.last.fm/music/Toby+Fox/_/Attack+of+the+Killer+Queen,https://www.youtube.com/watch?v=vBjscyFC3jo,Dramatic,극적인
Nick Cave & The Bad Seeds,The Carny,364,https://www.last.fm/music/Nick+Cave+&+The+Bad+Seeds/_/The+Carny,https://www.youtube.com/watch?v=Cur4M00sMZQ,Dramatic,극적인
Pink Floyd,Run Like Hell - 2011 Remastered Version,0,https://www.last.fm/music/Pink+Floyd/_/Run+Like+Hell+-+2011+Remastered+Version,https://www.youtube.com/watch?v=5yW7s0IUwv4,Dramatic,극적인
LP,Muddy Waters,0,https://www.last.fm/music/LP/_/Muddy+Waters,https://www.youtube.com/watch?v=Ss8t7a8n0U4,Dramatic,극적인
Hans Zimmer,Ripples in the Sand,0,https://www.last.fm/music/Hans+Zimmer/_/Ripples+in+the+Sand,https://www.youtube.com/watch?v=AgzE2TeXCl0,Dramatic,극적인
Patrick Wolf,Paris,286,https://www.last.fm/music/Patrick+Wolf/_/Paris,https://www.youtube.com/watch?v=rRV9kvDVPmA,Dramatic,극적인
Ado,踊,0,https://www.last.fm/music/Ado/_/%E8%B8%8A,https://www.youtube.com/watch?v=YnSW8ian29w,Dramatic,극적인
Yonderboi,Before you snap,389,https://www.last.fm/music/Yonderboi/_/Before+you+snap,https://www.youtube.com/watch?v=2fAgC-hq2OQ,Dramatic,극적인
Patrick Wolf,This Weather,275,https://www.last.fm/music/Patrick+Wolf/_/This+Weather,https://www.youtube.com/watch?v=UYeSe1lMz5M,Dramatic,극적인
Manic Street Preachers,Yes,0,https://www.last.fm/music/Manic+Street+Preachers/_/Yes,https://www.youtube.com/watch?v=2mtwZaRObP8,Dramatic,극적인
Phantogram,Make a Fist,276,https://www.last.fm/music/Phantogram/_/Make+a+Fist,https://www.youtube.com/watch?v=BysYQVNxNuk,Dramatic,극적인
Rufus Wainwright,14th Street,460,https://www.last.fm/music/Rufus+Wainwright/_/14th+Street,https://www.youtube.com/watch?v=Jbie_ER_tjE,Dramatic,극적인
Tom Waits,Telephone Call From Istanbul,258,https://www.last.fm/music/Tom+Waits/_/Telephone+Call+From+Istanbul,https://www.youtube.com/watch?v=nRBmNhIuetQ,Dramatic,극적인
Ado,Tot Musica,0,https://www.last.fm/music/Ado/_/Tot+Musica,https://www.youtube.com/watch?v=V9_ZpqfqHFI,Dramatic,극적인
Pentatonix,Carol of the Bells,193,https://www.last.fm/music/Pentatonix/_/Carol+of+the+Bells,https://www.youtube.com/watch?v=WSUFzC6_fp8,Dramatic,극적인
DMX,Intro,92,https://www.last.fm/music/DMX/_/Intro,https://www.youtube.com/watch?v=Mv_eeXhw6Z4,Dramatic,극적인
League of Legends,Piercing Light,0,https://www.last.fm/music/League+of+Legends/_/Piercing+Light,,Dramatic,극적인
Rage Against the Machine,Snake Charmer,0,https://www.last.fm/music/Rage+Against+the+Machine/_/Snake+Charmer,,Dramatic,극적인
Muse,The Void,0,https://www.last.fm/music/Muse/_/The+Void,https://www.youtube.com/watch?v=ztnEjj5WW8k,Dramatic,극적인
Ludwig Göransson,Destroyer of Worlds,0,https://www.last.fm/music/Ludwig+G%C3%B6ransson/_/Destroyer+of+Worlds,https://www.youtube.com/watch?v=Pswx6OQp1Ks,Dramatic,극적인
