artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Groove Armada,Hands Of Time,262,https://www.last.fm/music/Groove+Armada/_/Hands+Of+Time,https://www.youtube.com/watch?v=tbXNaPyP0Fo,Smooth,부드러운
Common,Be (Intro),144,https://www.last.fm/music/Common/_/Be+(Intro),https://www.youtube.com/watch?v=uNKbjXrX9Uw,Smooth,부드러운
Amos Lee,Arms Of A Woman,221,https://www.last.fm/music/Amos+Lee/_/Arms+Of+A+Woman,https://www.youtube.com/watch?v=Th4SwSpaRWU,Smooth,부드러운
Jhené Aiko,B.S. (feat. H.E.R.),0,https://www.last.fm/music/Jhen%C3%A9+Aiko/_/B.S.+(feat.+H.E.R.),https://www.youtube.com/watch?v=DsR2d6EMLdw,Smooth,부드러운
Miguel,All I Want Is You (feat. J. Cole),0,https://www.last.fm/music/Miguel/_/All+I+Want+Is+You+(feat.+J.+Cole),https://www.youtube.com/watch?v=n7PVhQPaFNY,Smooth,부드러운
Sade,Love Is Stronger Than Pride,258,https://www.last.fm/music/Sade/_/Love+Is+Stronger+Than+Pride,https://www.youtube.com/watch?v=0ZARYxRmNWg,Smooth,부드러운
Caroline Polachek,Pretty in Possible,0,https://www.last.fm/music/Caroline+Polachek/_/Pretty+in+Possible,https://www.youtube.com/watch?v=Hf487OncN9o,Smooth,부드러운
Action Bronson,Baby Blue (feat. Chance The Rapper),0,https://www.last.fm/music/Action+Bronson/_/Baby+Blue+(feat.+Chance+The+Rapper),https://www.youtube.com/watch?v=bVP_w1rQweE,Smooth,부드러운
Stars,Take Me to the Riot,255,https://www.last.fm/music/Stars/_/Take+Me+to+the+Riot,https://www.youtube.com/watch?v=PFhcBWVaoO8,Smooth,부드러운
Incubus,Quicksand,134,https://www.last.fm/music/Incubus/_/Quicksand,https://www.youtube.com/watch?v=JOMVsZeh23Y,Smooth,부드러운
Usher,There Goes My Baby,281,https://www.last.fm/music/Usher/_/There+Goes+My+Baby,https://www.youtube.com/watch?v=m6urbZyHgO4,Smooth,부드러운
Aaliyah,At Your Best (You Are Love),0,https://www.last.fm/music/Aaliyah/_/At+Your+Best+(You+Are+Love),https://www.youtube.com/watch?v=AHPx9TXfbno,Smooth,부드러운
Stereolab,The Flower Called Nowhere,305,https://www.last.fm/music/Stereolab/_/The+Flower+Called+Nowhere,https://www.youtube.com/watch?v=NqhkqnSg164,Smooth,부드러운
Keyshia Cole,Heaven Sent,232,https://www.last.fm/music/Keyshia+Cole/_/Heaven+Sent,https://www.youtube.com/watch?v=POkQXeTv7-4,Smooth,부드러운
