artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Mars Volta,Cassandra Gemini VI,0,https://www.last.fm/music/The+Mars+Volta/_/Cassandra+Gemini+VI,https://www.youtube.com/watch?v=I7kYctzxBl4,Complex,복잡한
Aesma Daeva,Darkness,407,https://www.last.fm/music/Aesma+Daeva/_/Darkness,https://www.youtube.com/watch?v=RtpGoTtKsGA,Complex,복잡한
Exile,Lovers Again,279,https://www.last.fm/music/Exile/_/Lovers+Again,https://www.youtube.com/watch?v=_Ij850CjNjE,Complex,복잡한
Black Moon,War Zone,201,https://www.last.fm/music/Black+Moon/_/War+Zone,https://www.youtube.com/watch?v=eaaIdQKaS7M,Complex,복잡한
Masakatsu Takagi,Ooharu (Piano),0,https://www.last.fm/music/Masakatsu+Takagi/_/Ooharu+(Piano),https://www.youtube.com/watch?v=aGwYfIbSG08,Complex,복잡한
Donald Fagen,Brite Nitegown,436,https://www.last.fm/music/Donald+Fagen/_/Brite+Nitegown,https://www.youtube.com/watch?v=xfwqBnZEFOk,Complex,복잡한
Jan Jelinek,Planeten in Halbtrauer,315,https://www.last.fm/music/Jan+Jelinek/_/Planeten+in+Halbtrauer,https://www.youtube.com/watch?v=mBzkN1kJObY,Complex,복잡한
µ-Ziq,Siege of Antioch,256,https://www.last.fm/music/%C2%B5-Ziq/_/Siege+of+Antioch,https://www.youtube.com/watch?v=hKWJTA4Wr2Q,Complex,복잡한
DNA,New Fast,74,https://www.last.fm/music/DNA/_/New+Fast,https://www.youtube.com/watch?v=DfMZtkaSj2w,Complex,복잡한
Califone,Spiders House,227,https://www.last.fm/music/Califone/_/Spiders+House,,Complex,복잡한
浜崎あゆみ,decision,260,https://www.last.fm/music/%E6%B5%9C%E5%B4%8E%E3%81%82%E3%82%86%E3%81%BF/_/decision,https://www.youtube.com/watch?v=FdBPEqbV7G0,Complex,복잡한
Frank Zappa,Drowning Witch,723,https://www.last.fm/music/Frank+Zappa/_/Drowning+Witch,https://www.youtube.com/watch?v=1HJp-rHZOhQ,Complex,복잡한
Matmos,Reconstruction,571,https://www.last.fm/music/Matmos/_/Reconstruction,https://www.youtube.com/watch?v=s8FQzGx3TrY,Complex,복잡한
James Horner,The Complex,94,https://www.last.fm/music/James+Horner/_/The+Complex,https://www.youtube.com/watch?v=9Eeq0T5HGI4,Complex,복잡한
Jon Hassell,Chemistry,0,https://www.last.fm/music/Jon+Hassell/_/Chemistry,https://www.youtube.com/watch?v=KCE05kqB9hE,Complex,복잡한
Jon Hassell,Hex,391,https://www.last.fm/music/Jon+Hassell/_/Hex,https://www.youtube.com/watch?v=T4C-UapBZl0,Complex,복잡한
Autechre,Gaekwad,385,https://www.last.fm/music/Autechre/_/Gaekwad,https://www.youtube.com/watch?v=6ZZTOamA6_A,Complex,복잡한
Ephel Duath,The Picture (Bordeaux),292,https://www.last.fm/music/Ephel+Duath/_/The+Picture+(Bordeaux),https://www.youtube.com/watch?v=nTRdSH90n30,Complex,복잡한
bygones,spray you with your own trip,179,https://www.last.fm/music/bygones/_/spray+you+with+your+own+trip,https://www.youtube.com/watch?v=mwtJPpbCXZg,Complex,복잡한
Cardiacs,Is This the Life?,337,https://www.last.fm/music/Cardiacs/_/Is+This+the+Life%3F,https://www.youtube.com/watch?v=HojhwBEUiMw,Complex,복잡한
Amorphous Androgynous,The Prophet,289,https://www.last.fm/music/Amorphous+Androgynous/_/The+Prophet,https://www.youtube.com/watch?v=B1x9dxL-e7Y,Complex,복잡한
Matmos,The Stars and Stripes Forever,127,https://www.last.fm/music/Matmos/_/The+Stars+and+Stripes+Forever,https://www.youtube.com/watch?v=ZEXgNM9MAMY,Complex,복잡한
Howard Jones,Specialty,238,https://www.last.fm/music/Howard+Jones/_/Specialty,https://www.youtube.com/watch?v=A5xkhmuYFdM,Complex,복잡한
Richard Devine,Corina Chirac,348,https://www.last.fm/music/Richard+Devine/_/Corina+Chirac,https://www.youtube.com/watch?v=MAfZxf3lyt4,Complex,복잡한
Four Tet,This Is Six Minutes,0,https://www.last.fm/music/Four+Tet/_/This+Is+Six+Minutes,https://www.youtube.com/watch?v=rG-2hnkgowA,Complex,복잡한
Richard Devine,Recursion Trail,56,https://www.last.fm/music/Richard+Devine/_/Recursion+Trail,,Complex,복잡한
