artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
Hans Zimmer,The One,0,https://www.last.fm/music/Hans+Zimmer/_/The+One,https://www.youtube.com/watch?v=2xpVQapRtGw,Tense,
Blonde Redhead,Bipolar,302,https://www.last.fm/music/Blonde+Redhead/_/Bipolar,https://www.youtube.com/watch?v=MIE0ttW4UBQ,Tense,
Nico,The Falconer,343,https://www.last.fm/music/Nico/_/The+Falconer,https://www.youtube.com/watch?v=7QZu8FrzgpU,Tense,
The Hold Steady,Both Crosses,275,https://www.last.fm/music/The+Hold+Steady/_/Both+Crosses,https://www.youtube.com/watch?v=oD0uQQuoEIg,Tense,
Health,In Violet,374,https://www.last.fm/music/Health/_/In+Violet,https://www.youtube.com/watch?v=Fglli-fo4B0,Tense,
Botch,Afghamistam,0,https://www.last.fm/music/Botch/_/Afghamistam,https://www.youtube.com/watch?v=amhsYg9YG3U,Tense,
Clint Mansell,Full Tense,0,https://www.last.fm/music/Clint+Mansell/_/Full+Tense,https://www.youtube.com/watch?v=OpkiYfPduYY,Tense,
...And You Will Know Us by the Trail of Dead,Sunken Dreams,305,https://www.last.fm/music/...And+You+Will+Know+Us+by+the+Trail+of+Dead/_/Sunken+Dreams,https://www.youtube.com/watch?v=rGUUQZBxmS4,Tense,
Nico,All That Is My Own,208,https://www.last.fm/music/Nico/_/All+That+Is+My+Own,https://www.youtube.com/watch?v=AAQn93RUjVY,Tense,
Bright Eyes,Let's Not Shit Ourselves (To Love And Be Loved),0,https://www.last.fm/music/Bright+Eyes/_/Let%27s+Not+Shit+Ourselves+(To+Love+And+Be+Loved),https://www.youtube.com/watch?v=pDWKSie5gLo,Tense,
16 Horsepower,Neck On The New Blade,188,https://www.last.fm/music/16+Horsepower/_/Neck+On+The+New+Blade,https://www.youtube.com/watch?v=cc7x_byBrZE,Tense,
Mac Quayle,1.0_8-whatsyourask.m4p,0,https://www.last.fm/music/Mac+Quayle/_/1.0_8-whatsyourask.m4p,https://www.youtube.com/watch?v=u0rYUSmnOAk,Tense,
Кино,Электричка,167,https://www.last.fm/music/%D0%9A%D0%B8%D0%BD%D0%BE/_/%D0%AD%D0%BB%D0%B5%D0%BA%D1%82%D1%80%D0%B8%D1%87%D0%BA%D0%B0,https://www.youtube.com/watch?v=4lhxm6_aqAA,Tense,
Hans Zimmer,The Fall,0,https://www.last.fm/music/Hans+Zimmer/_/The+Fall,https://www.youtube.com/watch?v=sDU70Ze1s6M,Tense,
Hans Zimmer,Holy War,0,https://www.last.fm/music/Hans+Zimmer/_/Holy+War,https://www.youtube.com/watch?v=wzrbpG6UI7c,Tense,
Hans Zimmer,Blood for Blood,0,https://www.last.fm/music/Hans+Zimmer/_/Blood+for+Blood,https://www.youtube.com/watch?v=_Pl62DVJMIY,Tense,
Hans Zimmer,My Road Leads Into the Desert,0,https://www.last.fm/music/Hans+Zimmer/_/My+Road+Leads+Into+the+Desert,https://www.youtube.com/watch?v=PhfgN9sq5Xs,Tense,
Daniel Pemberton,Vulture Meets Culture,0,https://www.last.fm/music/Daniel+Pemberton/_/Vulture+Meets+Culture,,Tense,
AFX,Canticle Drawl,106,https://www.last.fm/music/AFX/_/Canticle+Drawl,https://www.youtube.com/watch?v=6UKvWbp6VIY,Tense,
The Black Heart Procession,A Light So Dim,473,https://www.last.fm/music/The+Black+Heart+Procession/_/A+Light+So+Dim,https://www.youtube.com/watch?v=I5MgAux2T80,Tense,
Ludwig Göransson,Ground Zero,0,https://www.last.fm/music/Ludwig+G%C3%B6ransson/_/Ground+Zero,https://www.youtube.com/watch?v=bv_9gPMGOmI,Tense,
Hot Snakes,XOX,147,https://www.last.fm/music/Hot+Snakes/_/XOX,https://www.youtube.com/watch?v=OnSq51BSluo,Tense,
Blonde Redhead,Futurism vs. Passeism Part 2,0,https://www.last.fm/music/Blonde+Redhead/_/Futurism+vs.+Passeism+Part+2,https://www.youtube.com/watch?v=_2ZjpPSbwf4,Tense,
The Fall,To NK Roachment: Yarbles,82,https://www.last.fm/music/The+Fall/_/To+NK+Roachment:+Yarbles,https://www.youtube.com/watch?v=TjC1VJneNVw,Tense,
Toby Fox,Another Him,0,https://www.last.fm/music/Toby+Fox/_/Another+Him,https://www.youtube.com/watch?v=XEdoMoV4D6k,Tense,
16 Horsepower,Silver Saddle,192,https://www.last.fm/music/16+Horsepower/_/Silver+Saddle,https://www.youtube.com/watch?v=r0yXZgVMYcU,Tense,
Tunng,Sweet William,215,https://www.last.fm/music/Tunng/_/Sweet+William,https://www.youtube.com/watch?v=lp-UVBG1aeY,Tense,
Napalm Death,Passive Tense,228,https://www.last.fm/music/Napalm+Death/_/Passive+Tense,https://www.youtube.com/watch?v=8yOWH-wXMhI,Tense,
Ben Salisbury,The Alien,0,https://www.last.fm/music/Ben+Salisbury/_/The+Alien,https://www.youtube.com/watch?v=Fuz4ZfMX2rk,Tense,
Jesper Kyd,Master Assassin,200,https://www.last.fm/music/Jesper+Kyd/_/Master+Assassin,https://www.youtube.com/watch?v=0T6IDINYXs4,Tense,
Biosphere,Manicure,283,https://www.last.fm/music/Biosphere/_/Manicure,https://www.youtube.com/watch?v=S3vNvSQBhjI,Tense,
Venetian Snares,Duffy,375,https://www.last.fm/music/Venetian+Snares/_/Duffy,https://www.youtube.com/watch?v=5phAjDkb6F0,Tense,
Scott Walker,Psoriatic,351,https://www.last.fm/music/Scott+Walker/_/Psoriatic,https://www.youtube.com/watch?v=TXilIFvAVgI,Tense,
Toby Fox,Card Castle,0,https://www.last.fm/music/Toby+Fox/_/Card+Castle,https://www.youtube.com/watch?v=tvjuTn9LZwY,Tense,
Toby Fox,The Chase,0,https://www.last.fm/music/Toby+Fox/_/The+Chase,https://www.youtube.com/watch?v=hWWVWfQW1H4,Tense,
Toby Fox,Deal Gone Wrong,0,https://www.last.fm/music/Toby+Fox/_/Deal+Gone+Wrong,https://www.youtube.com/watch?v=Q7ikX_0xdSw,Tense,
Toby Fox,The Door,0,https://www.last.fm/music/Toby+Fox/_/The+Door,https://www.youtube.com/watch?v=iJtIX0sQn0o,Tense,
Daniel Pemberton,All Stations - Stop Spider-Man,0,https://www.last.fm/music/Daniel+Pemberton/_/All+Stations+-+Stop+Spider-Man,https://www.youtube.com/watch?v=OwmaIJE949o,Tense,
Toby Fox,Cliffs,0,https://www.last.fm/music/Toby+Fox/_/Cliffs,https://www.youtube.com/watch?v=5xmcQqEj3G4,Tense,
nigel stanford,Automatica,0,https://www.last.fm/music/nigel+stanford/_/Automatica,https://www.youtube.com/watch?v=bAdqazixuRY,Tense,
Jay Munly,My Darling Sambo,347,https://www.last.fm/music/Jay+Munly/_/My+Darling+Sambo,https://www.youtube.com/watch?v=17w6a_JijMQ,Tense,
Bear McCreary,Prelude to War,505,https://www.last.fm/music/Bear+McCreary/_/Prelude+to+War,https://www.youtube.com/watch?v=jJiqwdWOhz8,Tense,
Daniel Pemberton,The Anomaly,0,https://www.last.fm/music/Daniel+Pemberton/_/The+Anomaly,,Tense,
Bear McCreary,Battle on the Asteroid,412,https://www.last.fm/music/Bear+McCreary/_/Battle+on+the+Asteroid,https://www.youtube.com/watch?v=d8CDqX85rm4,Tense,
Daniel Pemberton,Falling Apart,0,https://www.last.fm/music/Daniel+Pemberton/_/Falling+Apart,https://www.youtube.com/watch?v=Uhx77_beiso,Tense,
Summoning,Saruman,460,https://www.last.fm/music/Summoning/_/Saruman,https://www.youtube.com/watch?v=28y4eLziPtk,Tense,
Daniel Pemberton,The Go Home Machine,0,https://www.last.fm/music/Daniel+Pemberton/_/The+Go+Home+Machine,https://www.youtube.com/watch?v=wUSVQD8Dgqw,Tense,
Broken Social Scene,No Smiling Darkness / Snake Charmers Association,337,https://www.last.fm/music/Broken+Social+Scene/_/No+Smiling+Darkness+%2F+Snake+Charmers+Association,https://www.youtube.com/watch?v=b6ogezk3Bt4,Tense,
Colin Newman,Alone,237,https://www.last.fm/music/Colin+Newman/_/Alone,https://www.youtube.com/watch?v=pCGE9BiEe_c,Tense,
Robert Wyatt,Was a Friend,350,https://www.last.fm/music/Robert+Wyatt/_/Was+a+Friend,https://www.youtube.com/watch?v=d9DHF12mU_M,Tense,
John Murphy,Theme 3 (End Credits),158,https://www.last.fm/music/John+Murphy/_/Theme+3+(End+Credits),https://www.youtube.com/watch?v=FoFxqo0vTO4,Tense,
t.A.T.u.,Белый плащик,196,https://www.last.fm/music/t.A.T.u./_/%D0%91%D0%B5%D0%BB%D1%8B%D0%B9+%D0%BF%D0%BB%D0%B0%D1%89%D0%B8%D0%BA,https://www.youtube.com/watch?v=ITZeFVI2slQ,Tense,
Philip Glass,Some Are,677,https://www.last.fm/music/Philip+Glass/_/Some+Are,https://www.youtube.com/watch?v=aRPB_csm9Bs,Tense,
Céline Dion,Les Derniers Seront Les Premiers,212,https://www.last.fm/music/C%C3%A9line+Dion/_/Les+Derniers+Seront+Les+Premiers,https://www.youtube.com/watch?v=DeUj5fyjtos,Tense,
Orbital,Total Paranoia,248,https://www.last.fm/music/Orbital/_/Total+Paranoia,,Tense,
Gowns,Rope,238,https://www.last.fm/music/Gowns/_/Rope,https://www.youtube.com/watch?v=5GbJ1dsCKrw,Tense,
Jay Munly,Cooney vs. Munly,324,https://www.last.fm/music/Jay+Munly/_/Cooney+vs.+Munly,https://www.youtube.com/watch?v=CcKVyLSTA0Q,Tense,
Nico,Purple Lips,235,https://www.last.fm/music/Nico/_/Purple+Lips,https://www.youtube.com/watch?v=7nukqucUO0o,Tense,
Orties,Plus putes que toutes les putes,145,https://www.last.fm/music/Orties/_/Plus+putes+que+toutes+les+putes,https://www.youtube.com/watch?v=GEP5LbhS4MA,Tense,
Henry Cow,Deluge,329,https://www.last.fm/music/Henry+Cow/_/Deluge,https://www.youtube.com/watch?v=1WoGazXH4RU,Tense,
Caustic Window,Fantasia,361,https://www.last.fm/music/Caustic+Window/_/Fantasia,https://www.youtube.com/watch?v=p_-Xy3a8v7E,Tense,
Modwheelmood,Thursday,256,https://www.last.fm/music/Modwheelmood/_/Thursday,https://www.youtube.com/watch?v=B7HIPaxmixc,Tense,
Gowns,Fake July,203,https://www.last.fm/music/Gowns/_/Fake+July,https://www.youtube.com/watch?v=88dtyKH0rUw,Tense,
Mac Quayle,1.1_6-believe-in-erasing.au,0,https://www.last.fm/music/Mac+Quayle/_/1.1_6-believe-in-erasing.au,https://www.youtube.com/watch?v=DpTwIy5q7NU,Tense,
植松伸夫,Infiltrating ShinRa Tower,0,https://www.last.fm/music/%E6%A4%8D%E6%9D%BE%E4%BC%B8%E5%A4%AB/_/Infiltrating+ShinRa+Tower,,Tense,
Brian Eno,Web,383,https://www.last.fm/music/Brian+Eno/_/Web,https://www.youtube.com/watch?v=D3xaE9P4Co8,Tense,
Gowns,white like heaven,492,https://www.last.fm/music/Gowns/_/white+like+heaven,https://www.youtube.com/watch?v=VG3LcjHTBzA,Tense,
Jay Munly,Big Black Bull Comes Like a Caesar,0,https://www.last.fm/music/Jay+Munly/_/Big+Black+Bull+Comes+Like+a+Caesar,https://www.youtube.com/watch?v=q9dtA9F6vIs,Tense,
Rhapsody of Fire,ACT V: Neve Rosso Sangue,281,https://www.last.fm/music/Rhapsody+of+Fire/_/ACT+V:+Neve+Rosso+Sangue,https://www.youtube.com/watch?v=KGzp-0tTrOM,Tense,
The pAper chAse,At The Other End Of The Leash,242,https://www.last.fm/music/The+pAper+chAse/_/At+The+Other+End+Of+The+Leash,https://www.youtube.com/watch?v=9Du5JXBUXpg,Tense,
Junkie XL,Storm Is Coming,0,https://www.last.fm/music/Junkie+XL/_/Storm+Is+Coming,https://www.youtube.com/watch?v=9gB-B4zecc0,Tense,
John Powell,On Bridge Number 9,225,https://www.last.fm/music/John+Powell/_/On+Bridge+Number+9,https://www.youtube.com/watch?v=j0kGc8eFR8Q,Tense,
The Mekons,Country,174,https://www.last.fm/music/The+Mekons/_/Country,https://www.youtube.com/watch?v=3cBP_Rvo734,Tense,
Good Riddance,Don't Have Time,0,https://www.last.fm/music/Good+Riddance/_/Don%27t+Have+Time,https://www.youtube.com/watch?v=OWevraLobL0,Tense,
Natalie Holt,"Lamentis-1, 2077",0,"https://www.last.fm/music/Natalie+Holt/_/Lamentis-1,+2077",https://www.youtube.com/watch?v=5Qgewp_Pbl4,Tense,
Cécile Corbel,The Wild Waltz,184,https://www.last.fm/music/C%C3%A9cile+Corbel/_/The+Wild+Waltz,https://www.youtube.com/watch?v=ZMEY303BF9A,Tense,
Jason Tai,Outro,121,https://www.last.fm/music/Jason+Tai/_/Outro,https://www.youtube.com/watch?v=NGQlpFAvw4I,Tense,
Robert Wyatt,Alliance,264,https://www.last.fm/music/Robert+Wyatt/_/Alliance,https://www.youtube.com/watch?v=JlUUIGu8Q7A,Tense,
Natalie Holt,Catch Up,0,https://www.last.fm/music/Natalie+Holt/_/Catch+Up,https://www.youtube.com/watch?v=BE0G_QPYn2w,Tense,
Now It's Overhead,Dark Cycle,261,https://www.last.fm/music/Now+It%27s+Overhead/_/Dark+Cycle,https://www.youtube.com/watch?v=SWmRgM_Y-pY,Tense,
西浦智仁,レイトン教授のテーマ,131,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E3%83%AC%E3%82%A4%E3%83%88%E3%83%B3%E6%95%99%E6%8E%88%E3%81%AE%E3%83%86%E3%83%BC%E3%83%9E,https://www.youtube.com/watch?v=GYlpoteRT6o,Tense,
上海アリス幻樂団,U.N. Owen Was Her?,0,https://www.last.fm/music/%E4%B8%8A%E6%B5%B7%E3%82%A2%E3%83%AA%E3%82%B9%E5%B9%BB%E6%A8%82%E5%9B%A3/_/U.N.+Owen+Was+Her%3F,https://www.youtube.com/watch?v=VIop055eJhU,Tense,
Thomas Newman,Cold as Ike,165,https://www.last.fm/music/Thomas+Newman/_/Cold+as+Ike,,Tense,
The Cure,a forrest,0,https://www.last.fm/music/The+Cure/_/a+forrest,https://www.youtube.com/watch?v=84uN9hGM_iA,Tense,
Royal Hunt,Time Will Tell,648,https://www.last.fm/music/Royal+Hunt/_/Time+Will+Tell,https://www.youtube.com/watch?v=t41yND3abnw,Tense,
Tim Minchin,Drowned,234,https://www.last.fm/music/Tim+Minchin/_/Drowned,https://www.youtube.com/watch?v=zkGEbRrNNtE,Tense,
Kazuhiko Toyama,"The World's Enemy (from FFVII ""One-Winged Angel"")",0,https://www.last.fm/music/Kazuhiko+Toyama/_/The+World%27s+Enemy+(from+FFVII+%22One-Winged+Angel%22),https://www.youtube.com/watch?v=4T7FlxbO50Y,Tense,
Pink Floyd,Run Like Hell (2011 - Remaster),0,https://www.last.fm/music/Pink+Floyd/_/Run+Like+Hell+(2011+-+Remaster),,Tense,
Erutan,Jabberwocky,0,https://www.last.fm/music/Erutan/_/Jabberwocky,https://www.youtube.com/watch?v=TlyrweRsILk,Tense,
Natalie Holt,"Roxxcart, 2050",0,"https://www.last.fm/music/Natalie+Holt/_/Roxxcart,+2050",https://www.youtube.com/watch?v=gXTnVZAXN3g,Tense,
Natalie Holt,TVA Inner Workings,0,https://www.last.fm/music/Natalie+Holt/_/TVA+Inner+Workings,https://www.youtube.com/watch?v=IlZqFYBEt0g,Tense,
Danny Elfman,Selina Transforms,0,https://www.last.fm/music/Danny+Elfman/_/Selina+Transforms,https://www.youtube.com/watch?v=xo2uI9RYL6s,Tense,
Junkie XL,Chapter Doof - Extended Version,0,https://www.last.fm/music/Junkie+XL/_/Chapter+Doof+-+Extended+Version,,Tense,
Trobar de Morte,Ailein duinn,109,https://www.last.fm/music/Trobar+de+Morte/_/Ailein+duinn,https://www.youtube.com/watch?v=z0XnIwdN3Kk,Tense,
Antipop Consortium,Rinseflow,209,https://www.last.fm/music/Antipop+Consortium/_/Rinseflow,https://www.youtube.com/watch?v=MqZUlyVRNtQ,Tense,
Berliner Philharmoniker,The Method Works!,0,https://www.last.fm/music/Berliner+Philharmoniker/_/The+Method+Works%21,,Tense,
Luc Arbogast,Vox Clamantis,200,https://www.last.fm/music/Luc+Arbogast/_/Vox+Clamantis,https://www.youtube.com/watch?v=G-baoojvu1o,Tense,
Alan Silvestri,Truly Dead,298,https://www.last.fm/music/Alan+Silvestri/_/Truly+Dead,https://www.youtube.com/watch?v=Se7CTloYu1E,Tense,
Jesper Kyd,The Corruption,314,https://www.last.fm/music/Jesper+Kyd/_/The+Corruption,https://www.youtube.com/watch?v=tMkd8s0iKRY,Tense,
Theodore Shapiro,Kimono Hallway,0,https://www.last.fm/music/Theodore+Shapiro/_/Kimono+Hallway,https://www.youtube.com/watch?v=lbhBSNX8N_0,Tense,
Le Trio Joubran,Asfâr,901,https://www.last.fm/music/Le+Trio+Joubran/_/Asf%C3%A2r,https://www.youtube.com/watch?v=R5eK4BiiOEc,Tense,
Scott Walker,Track Six,191,https://www.last.fm/music/Scott+Walker/_/Track+Six,https://www.youtube.com/watch?v=UIq3DqIO00k,Tense,
Natalie Holt,"Salina, 1858",0,"https://www.last.fm/music/Natalie+Holt/_/Salina,+1858",https://www.youtube.com/watch?v=440C7o_ZD8Y,Tense,
Mac Quayle,3.0_1-one2blame.orc,0,https://www.last.fm/music/Mac+Quayle/_/3.0_1-one2blame.orc,https://www.youtube.com/watch?v=EyqIsOhfd-o,Tense,
Scott Walker,Track Seven,226,https://www.last.fm/music/Scott+Walker/_/Track+Seven,https://www.youtube.com/watch?v=Clbup2QPUPA,Tense,
Michael Jackson,Thriller [2003 Edit],0,https://www.last.fm/music/Michael+Jackson/_/Thriller+%5B2003+Edit%5D,,Tense,
Foetus,Mandelay,501,https://www.last.fm/music/Foetus/_/Mandelay,https://www.youtube.com/watch?v=LLpRvpqSKp4,Tense,
Eskimo Joe,Driver,184,https://www.last.fm/music/Eskimo+Joe/_/Driver,,Tense,
Sonic Youth,"Orange Rolls, Angel's Spits",0,"https://www.last.fm/music/Sonic+Youth/_/Orange+Rolls,+Angel%27s+Spits",,Tense,
Girls Against Boys,My Martini,221,https://www.last.fm/music/Girls+Against+Boys/_/My+Martini,https://www.youtube.com/watch?v=-DsKMGog4Bk,Tense,
Division of Laura Lee,Breathe Breathe,229,https://www.last.fm/music/Division+of+Laura+Lee/_/Breathe+Breathe,https://www.youtube.com/watch?v=KsagkQ6ShAU,Tense,
Steven Universe,Malachite's Theme,0,https://www.last.fm/music/Steven+Universe/_/Malachite%27s+Theme,https://www.youtube.com/watch?v=bBHU6TQCago,Tense,
Chico Hamilton,El Toro,278,https://www.last.fm/music/Chico+Hamilton/_/El+Toro,https://www.youtube.com/watch?v=3eNIdeXzgqs,Tense,
志方あきこ,遥かなる旅路,303,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E9%81%A5%E3%81%8B%E3%81%AA%E3%82%8B%E6%97%85%E8%B7%AF,https://www.youtube.com/watch?v=zRd5jSqP-tQ,Tense,
Natalie Holt,Headless,0,https://www.last.fm/music/Natalie+Holt/_/Headless,https://www.youtube.com/watch?v=rL1sbpxmbLA,Tense,
Erutan,Rose of May - Final Fantasy IX,0,https://www.last.fm/music/Erutan/_/Rose+of+May+-+Final+Fantasy+IX,https://www.youtube.com/watch?v=bNHtbw4Kyf0,Tense,
Jesper Kyd,Trouble In Eden,246,https://www.last.fm/music/Jesper+Kyd/_/Trouble+In+Eden,,Tense,
Diamanda Galás,Do Room,137,https://www.last.fm/music/Diamanda+Gal%C3%A1s/_/Do+Room,,Tense,
Clint Mansell,Burn Tower,385,https://www.last.fm/music/Clint+Mansell/_/Burn+Tower,,Tense,
Lowlife,Suddenly Violently Random,239,https://www.last.fm/music/Lowlife/_/Suddenly+Violently+Random,https://www.youtube.com/watch?v=0gALD3TCdVs,Tense,
西浦智仁,レイトン教授のテーマ - 生演奏バージョン,0,https://www.last.fm/music/%E8%A5%BF%E6%B5%A6%E6%99%BA%E4%BB%81/_/%E3%83%AC%E3%82%A4%E3%83%88%E3%83%B3%E6%95%99%E6%8E%88%E3%81%AE%E3%83%86%E3%83%BC%E3%83%9E+-+%E7%94%9F%E6%BC%94%E5%A5%8F%E3%83%90%E3%83%BC%E3%82%B8%E3%83%A7%E3%83%B3,https://www.youtube.com/watch?v=zNwmRM-I5LM,Tense,
志方あきこ,久遠の海,313,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E4%B9%85%E9%81%A0%E3%81%AE%E6%B5%B7,https://www.youtube.com/watch?v=AobrEc_OpYA,Tense,
New Order,02 - Everything's Gone Green,0,https://www.last.fm/music/New+Order/_/02+-+Everything%27s+Gone+Green,,Tense,
Cécile Corbel,Arrietty's Song (English version),211,https://www.last.fm/music/C%C3%A9cile+Corbel/_/Arrietty%27s+Song+(English+version),https://www.youtube.com/watch?v=G7q07dyIsX8,Tense,
Cécile Corbel,Vent frais,0,https://www.last.fm/music/C%C3%A9cile+Corbel/_/Vent+frais,https://www.youtube.com/watch?v=t9-G4YNKNAg,Tense,
Blonde Redhead,Ego Manic Kid,0,https://www.last.fm/music/Blonde+Redhead/_/Ego+Manic+Kid,,Tense,
maretu,Crawl,0,https://www.last.fm/music/maretu/_/Crawl,,Tense,
Hans Zimmer,Devoe's Revenge,315,https://www.last.fm/music/Hans+Zimmer/_/Devoe%27s+Revenge,https://www.youtube.com/watch?v=J-tpw0CQpG0,Tense,
志方あきこ,追想花,333,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/%E8%BF%BD%E6%83%B3%E8%8A%B1,https://www.youtube.com/watch?v=0rVVzwy3CNw,Tense,
The Cracow Klezmer Band,Haniel,302,https://www.last.fm/music/The+Cracow+Klezmer+Band/_/Haniel,,Tense,
Poni Hoax,Antibodies (Chateau Flight Remix),0,https://www.last.fm/music/Poni+Hoax/_/Antibodies+(Chateau+Flight+Remix),https://www.youtube.com/watch?v=BbfNWxTGTxg,Tense,
志方あきこ,EXEC_FLIP_ARPHAGE/.,311,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/EXEC_FLIP_ARPHAGE%2F.,https://www.youtube.com/watch?v=_Q3CV8sYUXA,Tense,
志方あきこ,EXEC_PAJA/.#Misya extracting,238,https://www.last.fm/music/%E5%BF%97%E6%96%B9%E3%81%82%E3%81%8D%E3%81%93/_/EXEC_PAJA%2F.%23Misya+extracting,https://www.youtube.com/watch?v=eoicX3RPf5Q,Tense,
カヒミ・カリィ,David Hamilton,265,https://www.last.fm/music/%E3%82%AB%E3%83%92%E3%83%9F%E3%83%BB%E3%82%AB%E3%83%AA%E3%82%A3/_/David+Hamilton,https://www.youtube.com/watch?v=OHAwig7VVxg,Tense,
Стенли,Обсебен,0,https://www.last.fm/music/%D0%A1%D1%82%D0%B5%D0%BD%D0%BB%D0%B8/_/%D0%9E%D0%B1%D1%81%D0%B5%D0%B1%D0%B5%D0%BD,https://www.youtube.com/watch?v=YCsNcSlgA8s,Tense,
Mac Quayle,404.1 Wipe Everything,0,https://www.last.fm/music/Mac+Quayle/_/404.1+Wipe+Everything,https://www.youtube.com/watch?v=EU4tBWK-ABQ,Tense,
Bottomless Pit,Human Out of Me,323,https://www.last.fm/music/Bottomless+Pit/_/Human+Out+of+Me,https://www.youtube.com/watch?v=Cq3exBMZKHM,Tense,
Wire,Single KO,144,https://www.last.fm/music/Wire/_/Single+KO,https://www.youtube.com/watch?v=2JfLIxCtU-s,Tense,
Temperament,The Seeker,360,https://www.last.fm/music/Temperament/_/The+Seeker,,Tense,
Erutan,So Far Away And So Near,286,https://www.last.fm/music/Erutan/_/So+Far+Away+And+So+Near,https://www.youtube.com/watch?v=XDZzA2EH1qw,Tense,
Wire,Mr. Marx's Table,132,https://www.last.fm/music/Wire/_/Mr.+Marx%27s+Table,,Tense,
Luc Arbogast,Game Of Thrones - Main Title Theme,0,https://www.last.fm/music/Luc+Arbogast/_/Game+Of+Thrones+-+Main+Title+Theme,https://www.youtube.com/watch?v=niRtGwCafR4,Tense,
L'Orchestra Cinematique,Loki - Epic Version,0,https://www.last.fm/music/L%27Orchestra+Cinematique/_/Loki+-+Epic+Version,,Tense,
