artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Dandy Warhols,Sleep,358,https://www.last.fm/music/The+Dandy+Warhols/_/Sleep,https://www.youtube.com/watch?v=OXUvcb2j3GA,Dreamy,
yungatita,7 Weeks & 3 Days,0,https://www.last.fm/music/yungatita/_/7+Weeks+&+3+Days,https://www.youtube.com/watch?v=XVxO6fKtrw4,Dreamy,
Pavement,Newark Wilder,233,https://www.last.fm/music/Pavement/_/Newark+Wilder,https://www.youtube.com/watch?v=ATRP1KZ_z1U,Dreamy,
Goldfrapp,Eat Yourself,146,https://www.last.fm/music/Goldfrapp/_/Eat+Yourself,https://www.youtube.com/watch?v=ooAsWEb8fgo,Dreamy,
TV on the Radio,A Method,0,https://www.last.fm/music/TV+on+the+Radio/_/A+Method,https://www.youtube.com/watch?v=54J_LeIuALg,Dreamy,
Cocteau Twins,"Those Eyes, That Mouth",218,"https://www.last.fm/music/Cocteau+Twins/_/Those+Eyes,+That+Mouth",https://www.youtube.com/watch?v=madKc1ZDafI,Dreamy,
NCT 127,Favorite (Vampire),0,https://www.last.fm/music/NCT+127/_/Favorite+(Vampire),https://www.youtube.com/watch?v=7uxu4Z2HAnA,Dreamy,
My Bloody Valentine,New You,298,https://www.last.fm/music/My+Bloody+Valentine/_/New+You,https://www.youtube.com/watch?v=3kgVKRgaN1s,Dreamy,
Beach House,All The Years,216,https://www.last.fm/music/Beach+House/_/All+The+Years,https://www.youtube.com/watch?v=gysrIvVLwhE,Dreamy,
Jónsi & Alex,Happiness,560,https://www.last.fm/music/J%C3%B3nsi+&+Alex/_/Happiness,https://www.youtube.com/watch?v=oPI2uYUZGQ8,Dreamy,
Glen Hansard,Falling Slowly,0,https://www.last.fm/music/Glen+Hansard/_/Falling+Slowly,https://www.youtube.com/watch?v=FkFB8f8bzbY,Dreamy,
Mazzy Star,Wasted,331,https://www.last.fm/music/Mazzy+Star/_/Wasted,https://www.youtube.com/watch?v=OicEoJwJYMk,Dreamy,
Youth Lagoon,Daydream,319,https://www.last.fm/music/Youth+Lagoon/_/Daydream,https://www.youtube.com/watch?v=Sl2JjhD6jT0,Dreamy,
Jónsi,Tornado,428,https://www.last.fm/music/J%C3%B3nsi/_/Tornado,https://www.youtube.com/watch?v=xOd9zWdH2dQ,Dreamy,
The Antlers,Wake,524,https://www.last.fm/music/The+Antlers/_/Wake,https://www.youtube.com/watch?v=7fpI2PPRAM4,Dreamy,
Jamie xx,Loud Places (feat. Romy),0,https://www.last.fm/music/Jamie+xx/_/Loud+Places+(feat.+Romy),https://www.youtube.com/watch?v=TP9luRtEqjc,Dreamy,
The Stone Roses,(Song for My) Sugar Spun Sister,206,https://www.last.fm/music/The+Stone+Roses/_/(Song+for+My)+Sugar+Spun+Sister,https://www.youtube.com/watch?v=zsjnrlvXVqo,Dreamy,
taeyeon,Weekend,0,https://www.last.fm/music/taeyeon/_/Weekend,https://www.youtube.com/watch?v=RmuL-BPFi2Q,Dreamy,
