artist,music_name,duration,lastfm_url,youtube_url,mood_EN,mood_KOR
The Cure,One More Time,271,https://www.last.fm/music/The+Cure/_/One+More+Time,https://www.youtube.com/watch?v=cT8zZJhu0Q8,Depressing,
The Cure,Faith,0,https://www.last.fm/music/The+Cure/_/Faith,https://www.youtube.com/watch?v=K1r8Ln0NQPM,Depressing,
Lou Reed,Berlin,205,https://www.last.fm/music/Lou+Reed/_/Berlin,https://www.youtube.com/watch?v=3jbs09HNY5I,Depressing,
Oneohtrix Point Never,Replica,276,https://www.last.fm/music/Oneohtrix+Point+Never/_/Replica,https://www.youtube.com/watch?v=WEGp4YQP_Ck,Depressing,
Antony and the Johnsons,Cripple and the Starfish,332,https://www.last.fm/music/Antony+and+the+Johnsons/_/Cripple+and+the+Starfish,https://www.youtube.com/watch?v=mcAEyOTdtTE,Depressing,
Thrice,Red Sky,237,https://www.last.fm/music/Thrice/_/Red+Sky,https://www.youtube.com/watch?v=VNX5f8bwJGs,Depressing,
Xiu Xiu,Crank Heart,199,https://www.last.fm/music/Xiu+Xiu/_/Crank+Heart,https://www.youtube.com/watch?v=esMn4O4HDP0,Depressing,
The Antlers,No Widows,319,https://www.last.fm/music/The+Antlers/_/No+Widows,https://www.youtube.com/watch?v=1n315hpUQZY,Depressing,
Jawbreaker,Accident Prone,0,https://www.last.fm/music/Jawbreaker/_/Accident+Prone,https://www.youtube.com/watch?v=EgxhQN8X0u8,Depressing,
Townes Van Zandt,Waiting Around To Die,151,https://www.last.fm/music/Townes+Van+Zandt/_/Waiting+Around+To+Die,https://www.youtube.com/watch?v=LGMOX8NpuR0,Depressing,
Ray LaMontagne,I Still Care for You,247,https://www.last.fm/music/Ray+LaMontagne/_/I+Still+Care+for+You,https://www.youtube.com/watch?v=JODKEqp4nYI,Depressing,
Alice in Chains,Am I Inside,0,https://www.last.fm/music/Alice+in+Chains/_/Am+I+Inside,https://www.youtube.com/watch?v=08iaCYLhZ-k,Depressing,
Motion City Soundtrack,Hold Me Down,319,https://www.last.fm/music/Motion+City+Soundtrack/_/Hold+Me+Down,https://www.youtube.com/watch?v=NRxGGA9L48U,Depressing,
London Grammar,If You Wait,285,https://www.last.fm/music/London+Grammar/_/If+You+Wait,https://www.youtube.com/watch?v=mf1xGJMbll0,Depressing,
Bright Eyes,Devil in the Details,246,https://www.last.fm/music/Bright+Eyes/_/Devil+in+the+Details,https://www.youtube.com/watch?v=b08Z5uVL38s,Depressing,
Lou Reed,Caroline Says II,252,https://www.last.fm/music/Lou+Reed/_/Caroline+Says+II,https://www.youtube.com/watch?v=Y793DlD0Sxg,Depressing,
The Mountain Goats,Going to Georgia,303,https://www.last.fm/music/The+Mountain+Goats/_/Going+to+Georgia,https://www.youtube.com/watch?v=qe6DE9BXWeY,Depressing,
Blur,Battery in Your Leg,199,https://www.last.fm/music/Blur/_/Battery+in+Your+Leg,https://www.youtube.com/watch?v=A8oUm4ArGEQ,Depressing,
Pulp,The Fear,468,https://www.last.fm/music/Pulp/_/The+Fear,https://www.youtube.com/watch?v=HxPu7XIX2Pc,Depressing,
Moby,When It's Cold I'd Like to Die,255,https://www.last.fm/music/Moby/_/When+It%27s+Cold+I%27d+Like+to+Die,https://www.youtube.com/watch?v=kFyuSMf-PtQ,Depressing,
Jeff Rosenstock,Nausea,0,https://www.last.fm/music/Jeff+Rosenstock/_/Nausea,https://www.youtube.com/watch?v=JidJV1ue1lI,Depressing,
Nine Inch Nails,And All That Could Have Been,374,https://www.last.fm/music/Nine+Inch+Nails/_/And+All+That+Could+Have+Been,https://www.youtube.com/watch?v=2U0flA_Yp64,Depressing,
John Frusciante,Song To The Siren,213,https://www.last.fm/music/John+Frusciante/_/Song+To+The+Siren,https://www.youtube.com/watch?v=TZgyv1-i6s4,Depressing,
Bright Eyes,"A Spindle, a Darkness, a Fever, and a Necklace",386,"https://www.last.fm/music/Bright+Eyes/_/A+Spindle,+a+Darkness,+a+Fever,+and+a+Necklace",https://www.youtube.com/watch?v=_GeqV3cGs4s,Depressing,
Modest Mouse,Medication,301,https://www.last.fm/music/Modest+Mouse/_/Medication,https://www.youtube.com/watch?v=4OtKZIv4Tpk,Depressing,
Tegan and Sara,Don't Confess,272,https://www.last.fm/music/Tegan+and+Sara/_/Don%27t+Confess,https://www.youtube.com/watch?v=7RPuDnWKq_Y,Depressing,
The Smiths,Asleep - 2011 Remastered Version,0,https://www.last.fm/music/The+Smiths/_/Asleep+-+2011+Remastered+Version,https://www.youtube.com/watch?v=6rDIYt5xgW0,Depressing,
Sunny Day Real Estate,Killed By An Angel,294,https://www.last.fm/music/Sunny+Day+Real+Estate/_/Killed+By+An+Angel,https://www.youtube.com/watch?v=IxCvpg_wFVU,Depressing,
Stone Sour,Omega,174,https://www.last.fm/music/Stone+Sour/_/Omega,https://www.youtube.com/watch?v=s_wTz7nRbbE,Depressing,
The Cure,Bloodflowers,631,https://www.last.fm/music/The+Cure/_/Bloodflowers,https://www.youtube.com/watch?v=qR_cHBFOh78,Depressing,
Car Seat Headrest,I Want You To Know That I'm Awake/I Hope That You're Asleep,523,https://www.last.fm/music/Car+Seat+Headrest/_/I+Want+You+To+Know+That+I%27m+Awake%2FI+Hope+That+You%27re+Asleep,https://www.youtube.com/watch?v=IXtQryPFCJE,Depressing,
The Cure,Where the Birds Always Sing,342,https://www.last.fm/music/The+Cure/_/Where+the+Birds+Always+Sing,https://www.youtube.com/watch?v=TUzs5xsG75g,Depressing,
Aquilo,You There,253,https://www.last.fm/music/Aquilo/_/You+There,https://www.youtube.com/watch?v=LlefHgF0kPA,Depressing,
Frank Ocean,There Will Be Tears,194,https://www.last.fm/music/Frank+Ocean/_/There+Will+Be+Tears,https://www.youtube.com/watch?v=QT4nc2DJzJE,Depressing,
Nothing But Thieves,Graveyard Whistling,235,https://www.last.fm/music/Nothing+But+Thieves/_/Graveyard+Whistling,https://www.youtube.com/watch?v=DCCAEcuOk_g,Depressing,
Niki,Oceans & Engines,0,https://www.last.fm/music/Niki/_/Oceans+&+Engines,https://www.youtube.com/watch?v=DropwjmHtoo,Depressing,
Loona,Colors,251,https://www.last.fm/music/Loona/_/Colors,https://www.youtube.com/watch?v=e70k5PZdb_I,Depressing,
Dave Matthews,Gravedigger,0,https://www.last.fm/music/Dave+Matthews/_/Gravedigger,https://www.youtube.com/watch?v=i7wSefU2H9Q,Depressing,
Team Sleep,Tomb of Liegia,296,https://www.last.fm/music/Team+Sleep/_/Tomb+of+Liegia,https://www.youtube.com/watch?v=cWYUJqFBK1A,Depressing,
Manchester Orchestra,Sleeper 1972,212,https://www.last.fm/music/Manchester+Orchestra/_/Sleeper+1972,https://www.youtube.com/watch?v=6x1ZIhcOi-8,Depressing,
The Goo Goo Dolls,Name,321,https://www.last.fm/music/The+Goo+Goo+Dolls/_/Name,https://www.youtube.com/watch?v=yQOBUrRaPU0,Depressing,
